country,question,mean_wave_2,mean_wave_6,change_direction,change_magnitude,t_statistic,p_value
ESP,E069_05,2.717171717171717,3.0784655623365302,Increase,0.3612938451648131,-11.534866188883935,4.7904651447097494e-30
TUR,E069_02,1.5226377952755905,1.9114649681528662,Increase,0.38882717287727564,-11.53057851738409,5.055778115991028e-30
CHN,E037,5.098790322580645,6.355628827131418,Increase,1.2568385045507728,-11.53323486253995,9.889775186787703e-30
ZAF,E028,2.7024590163934428,2.517768079800499,Drop,-0.1846909365929439,11.345546223457118,1.6461731875156166e-29
BRA,E028,2.659682899207248,2.3922651933701657,Drop,-0.26741770583708213,11.379023178995793,2.2095802969544575e-29
CHN,E040,4.993920972644377,3.7073515551366634,Drop,-1.2865694175077134,11.420441864744834,4.719749492431548e-29
IND,E069_12,2.482083333333333,2.7614973262032088,Increase,0.27941399286987556,-11.246716444047104,5.092721296894344e-29
ARG,E039,3.402335456475584,4.710010319917441,Increase,1.3076748634418567,-11.315307197039528,8.920428038577456e-29
TUR,E005,2.174897119341564,1.7001909611712285,Drop,-0.47470615817033535,11.204236300975234,2.9535884158146906e-28
NGA,E069_13,1.8014112903225807,2.204661739624787,Increase,0.4032504493022062,-11.15415411602047,4.626623928157813e-28
KOR,E035,5.147249190938512,6.389306599832915,Increase,1.2420574088944036,-11.051844901120823,1.0465806563700923e-27
KOR,E012,0.8697068403908795,0.6834215167548501,Drop,-0.18628532363602945,11.067418428212465,1.079103608895136e-27
CHN,E016,1.0558943089430894,1.1967213114754098,Increase,0.1408270025323204,-11.006282126892344,1.2071420142880556e-27
CHN,E069_05,2.6251572327044026,2.279134682484299,Drop,-0.34602255022010375,10.889040492726457,8.492957121590537e-27
IND,E069_04,2.204415372035977,1.9604911906033102,Drop,-0.24392418143266692,10.769520828910135,8.869867566378144e-27
NGA,E039,2.930753564154786,3.931779420125071,Increase,1.0010258559702847,-10.795333986891084,1.604912391142028e-26
RUS,E036,5.638465877044557,6.618181818181818,Increase,0.9797159411372611,-10.6242170565562,5.28843558954245e-26
ESP,E069_01,2.5669553630912727,2.976923076923077,Increase,0.4099677138318043,-10.650208373189452,5.851382646573442e-26
JPN,E001,2.346064814814815,1.8288128056914184,Drop,-0.5172520091233965,10.66289773992368,1.332171456483151e-25
POL,E069_06,2.917728852838934,2.5032751091703056,Drop,-0.4144537436686284,10.612888578117065,1.654792305075964e-25
MEX,E027,2.128022759601707,2.3893360160965793,Increase,0.26131325649487236,-10.539459275119313,1.687746626720951e-25
NGA,E018,1.1198801198801198,1.3092666287663446,Increase,0.18938650888622477,-10.493808406553507,2.9992991524703263e-25
BLR,E003,1.7841140529531567,2.1555555555555554,Increase,0.3714415026023987,-10.32775149160632,1.7547583886936493e-24
KOR,E040,3.226829268292683,4.284878863826232,Increase,1.0580495955335487,-10.32273494996204,1.7719939012601314e-24
MEX,E040,4.342760942760942,3.323455549974887,Drop,-1.0193053927860554,10.25477692476857,2.637677092952293e-24
MEX,E069_05,2.811184210526316,3.1225316455696204,Increase,0.31134743504330453,-10.219982707857769,3.816325179065031e-24
NGA,E035,7.65929648241206,6.558840250142127,Drop,-1.1004562322699334,10.278463166890544,4.117550813917535e-24
JPN,E069_17,2.290744466800805,2.017359524897213,Drop,-0.27338494190359164,10.261385794037624,5.122977073498422e-24
RUS,E069_04,2.594409282700422,2.8381147540983607,Increase,0.24370547139793874,-10.17034277257134,5.164868635763903e-24
CHN,E069_08,2.331118493909192,2.03879979306777,Drop,-0.29231870084142164,10.195102522545755,1.0082255288059127e-23
RUS,E069_07,2.609106052193226,2.8844424460431655,Increase,0.2753363938499396,-9.983348474731272,3.503801436985477e-23
NGA,E023,2.871587462082912,2.436611711199545,Drop,-0.4349757508833667,9.991233588910971,6.010659162062688e-23
KOR,E069_02,1.9485116653258245,2.2773600668337513,Increase,0.3288484015079267,-9.933908262443326,8.010927013064746e-23
BLR,E037,5.991927346115036,7.092689295039165,Increase,1.100761948924129,-9.93373953831622,1.0126756043973375e-22
BLR,E069_05,2.9593657086223986,2.6255767963085037,Drop,-0.33378891231389485,9.896422513545112,1.3146370829853343e-22
ZAF,E023,2.299107142857143,2.553811019126463,Increase,0.25470387626932034,-9.80991272018669,1.5110750728525894e-22
IND,E023,2.613978057700122,2.8611038451477895,Increase,0.24712578744766756,-9.787518155134773,1.9479279508079656e-22
RUS,E069_05,2.6192513368983956,2.893756294058409,Increase,0.27450495716001333,-9.724179194253697,4.281997580384535e-22
RUS,E041,6.2530048076923075,5.373019465821638,Drop,-0.8799853418706691,9.722322880538817,4.534033885134183e-22
ZAF,E069_08,2.3850830968788004,2.613840623127621,Increase,0.22875752624882084,-9.663029949961512,6.43350671862814e-22
TUR,E001,1.953512396694215,1.5111252383979656,Drop,-0.4423871582962493,9.774055922381114,6.531936056996876e-22
TUR,E069_13,2.8816631130063968,2.5059366754617414,Drop,-0.3757264375446554,9.657325023336549,1.3375938590191968e-21
POL,E069_04,2.505720823798627,2.8360302049622437,Increase,0.33030938116361686,-9.631338518300376,1.9619909165982347e-21
BRA,E015,2.559302979201799,2.2789256198347108,Drop,-0.2803773593670882,9.479616691712152,5.074643089445337e-21
NGA,E069_04,1.9175879396984925,2.2603752131893122,Increase,0.3427872734908197,-9.514533252880456,5.472168348188387e-21
NGA,E069_06,2.5568982880161126,2.952814098919841,Increase,0.3959158109037282,-9.409636449510321,1.5717691288507927e-20
ARG,E041,7.020810514786419,5.865687303252885,Drop,-1.1551232115335335,9.366977473688541,2.1053199682325942e-20
RUS,E012,0.8353312302839117,0.7048290830168205,Drop,-0.1305021472670912,9.232878103233876,4.500535270508935e-20
ZAF,E179WVS,682154.7942458588,638285.0858138062,Drop,-43869.708432052634,9.190097103180738,5.491664910937829e-20
ZAF,E179_WVS7LOC,682154.7942458588,638285.0858138062,Drop,-43869.708432052634,9.190097103180738,5.491664910937829e-20
BLR,E012,0.919908466819222,0.7805294619982921,Drop,-0.1393790048209299,9.17427752727738,1.0926548493532815e-19
ARG,E016,1.3043912175648702,1.5635245901639345,Increase,0.2591333725990643,-9.069517483058178,2.82481309237363e-19
NGA,E026,2.4868004223864837,2.7276861853325753,Increase,0.24088576294609165,-9.030827447054245,4.949424672179599e-19
RUS,E033,4.728714524207012,5.418194161575017,Increase,0.689479637368005,-8.976360073005528,5.155739943895732e-19
NGA,E069_07,2.3714574898785425,2.7299602046617397,Increase,0.3585027147831972,-8.898520780044631,1.355022698916787e-18
ARG,E037,4.971698113207547,6.115822130299897,Increase,1.1441240170923495,-8.888812792642335,1.4273588890634558e-18
BLR,E069_01,2.363996043521266,2.0405759162303663,Drop,-0.32342012729089964,8.769909417967764,3.699194691768377e-18
JPN,E003,2.1040723981900453,1.7725615314494074,Drop,-0.3315108667406379,8.7613644234108,5.164065561712293e-18
TUR,E033,5.3763919821826285,6.218169304886442,Increase,0.8417773227038134,-8.71356298774443,5.834968812826401e-18
BRA,E005,2.430602957906712,2.8122448979591836,Increase,0.38164194005247154,-8.552644614842603,1.8789782912814885e-17
ARG,E069_08,3.42814371257485,3.1595959595959595,Drop,-0.26854775297889066,8.579409325890346,1.8955252994244797e-17
BLR,E069_13,2.7061183550651955,2.442472057856673,Drop,-0.2636462972085223,8.531975147164403,2.741925719274577e-17
RUS,E040,4.139206090266449,4.895098882201204,Increase,0.7558927919347544,-8.479352115433446,3.1641098774965944e-17
CHN,E006,2.7882836587872557,2.4481915933528837,Drop,-0.340092065434372,8.468104790278396,4.478734995373796e-17
CHL,E036,5.896428571428571,6.825242718446602,Increase,0.9288141470180307,-8.433630983643493,5.854614105347815e-17
POL,E012,0.9229813664596274,0.7811791383219955,Drop,-0.14180222813763188,8.437560885613147,7.43671494737333e-17
BLR,E041,6.89716684155299,6.011310711909514,Drop,-0.8858561296434759,8.317615662655117,1.663109615650981e-16
ZAF,E026,2.337972166998012,2.491398185799187,Increase,0.1534260188011749,-8.205801246355566,2.8674488391641954e-16
RUS,E028,2.6496700659868027,2.781523096129838,Increase,0.13185303014303518,-8.201785136158737,3.3633257255626576e-16
POL,E037,5.352811466372657,6.476038338658147,Increase,1.12322687228549,-8.217796856018516,3.894087401396265e-16
ESP,E069_02,2.821762349799733,2.53713298791019,Drop,-0.284629361889543,8.189504812349861,4.107792335024829e-16
POL,E001,1.4912087912087912,1.8507936507936509,Increase,0.35958485958485964,-8.14704062103563,6.812927431503935e-16
BLR,E036,5.916155419222904,5.001307189542484,Drop,-0.9148482296804206,8.118170308760355,8.324413599193747e-16
POL,E002,2.782212086659065,2.40427807486631,Drop,-0.377934011792755,8.083632004531163,1.139313193940525e-15
CHN,E002,2.7013251783893986,2.3460038986354776,Drop,-0.3553212797539209,8.040111621808718,1.5484233026684974e-15
ARG,E027,2.4892086330935252,2.2246153846153844,Drop,-0.2645932484781408,8.014179329533668,1.89406838339466e-15
CHL,E018,1.256,1.4565217391304348,Increase,0.2005217391304348,-7.952045637082041,3.2662120867520604e-15
ARG,E069_05,3.4540918163672654,3.199796126401631,Drop,-0.25429568996563434,7.865887576287754,5.9880943034061245e-15
BRA,E069_04,2.472112676056338,2.7334696659850035,Increase,0.2613569899286654,-7.815545611809604,7.38542167964743e-15
ESP,E037,5.8604651162790695,6.6548748921484036,Increase,0.794409775869334,-7.811682777590834,8.204811401285063e-15
BLR,E016,1.1918489065606361,1.3508196721311476,Increase,0.15897076557051149,-7.807334381624164,8.71446946326298e-15
BRA,E012,0.35276967930029157,0.4899856938483548,Increase,0.1372160145480632,-7.767158744969879,1.101622090981037e-14
BLR,E069_07,2.8227722772277226,2.5606060606060606,Drop,-0.26216621662166206,7.77265272702258,1.1670490814534206e-14
CHL,E028,2.672826830937714,2.44398766700925,Drop,-0.22883916392846393,7.784926862497819,1.1736248093727482e-14
ZAF,E001,1.7180534918276373,1.9124893797790994,Increase,0.19443588795146205,-7.680634137814891,1.8479473991665433e-14
ZAF,E005,1.9319526627218935,2.1693571226281505,Increase,0.23740445990625703,-7.653385161180659,2.2707930107851547e-14
ARG,E012,0.6300268096514745,0.44395604395604393,Drop,-0.18607076569543057,7.696706939186274,2.4218214119189275e-14
CHN,E069_04,2.3921139101861995,2.1803362200713194,Drop,-0.21177769011488,7.6094804686836035,4.4044941147951426e-14
ESP,E023,3.2314876584389594,2.9679595278246205,Drop,-0.2635281306143389,7.574050956705684,4.973898390700245e-14
ESP,E015,1.8847184986595173,2.160180995475113,Increase,0.27546249681559565,-7.572323408392858,5.1852558909878903e-14
KOR,E025,1.7421487603305785,1.966301600673968,Increase,0.22415284034338945,-7.514259160555814,8.041941038120676e-14
MEX,E069_07,2.875496688741722,3.099746835443038,Increase,0.22425014670131604,-7.470259898843386,1.0290346199635318e-13
JPN,E069_04,2.4180904522613065,2.2275449101796405,Drop,-0.19054554208166596,7.4298302432867285,1.7623300359132816e-13
KOR,E006,2.567127746135069,2.230050933786078,Drop,-0.3370768123489909,7.393425094483625,1.99095885748054e-13
BRA,E069_01,1.9376754632229085,2.1807065217391304,Increase,0.24303105851622187,-7.35192349600434,2.4723656875466153e-13
JPN,E036,5.142222222222222,4.514361702127659,Drop,-0.6278605200945631,7.410868899109846,2.528174245058804e-13
CHN,E041,7.59726603575184,6.951156812339332,Drop,-0.6461092234125081,7.352617064792467,2.887156988529045e-13
IND,E069_02,1.4742765273311897,1.6070404172099086,Increase,0.1327638898787189,-7.242738292998622,4.96015333472656e-13
MEX,E005,1.7447098976109214,2.0191050779286073,Increase,0.27439518031768584,-7.250398233489162,5.105047432939987e-13
MEX,E069_13,2.649402390438247,2.4183827222501257,Drop,-0.23101966818812114,7.1728550891339555,9.063888797701436e-13
BLR,E018,1.3902195608782435,1.576594345825115,Increase,0.18637478494687154,-7.162702287018416,1.1044877328153112e-12
BRA,E069_05,2.613995485327314,2.8592857142857144,Increase,0.24529022895840047,-7.086300569448067,1.7056517315818377e-12
KOR,E069_08,2.34331983805668,2.5551839464882944,Increase,0.21186410843161418,-6.952010828426549,4.611954586520494e-12
JPN,E028,2.8066759388038944,2.6556473829201104,Drop,-0.15102855588378405,6.899698702915507,7.503461264809993e-12
BRA,E006,2.67727009832273,2.3857758620689653,Drop,-0.2914942362537647,6.844479878149027,9.345386888106157e-12
ZAF,E037,4.687095546250476,5.234500574052813,Increase,0.5474050278023368,-6.824370640834836,9.902039261754177e-12
NGA,E003,2.0563947633434037,1.7782831154064809,Drop,-0.2781116479369228,6.846932621920441,1.0138070099322031e-11
ARG,E005,1.662638469284995,2.0108055009823183,Increase,0.3481670316973233,-6.84284239535876,1.0352802610752449e-11
JPN,E179_WVS7LOC,301475.3811149033,253639.09513513514,Drop,-47836.285979768174,6.760684828381356,1.81230145874325e-11
JPN,E179WVS,301475.3811149033,253639.09513513514,Drop,-47836.285979768174,6.760684828381356,1.81230145874325e-11
ESP,E069_04,2.6122994652406417,2.8125,Increase,0.20020053475935828,-6.730550910751535,2.0682988343467255e-11
BLR,E069_12,3.004950495049505,2.789612097304405,Drop,-0.2153383977451,6.650681433970783,3.678223254558985e-11
BRA,E035,5.859537572254335,5.069272976680384,Drop,-0.7902645955739507,6.6305988135999,3.9382351944377886e-11
IND,E002,2.557573073516386,2.738294102758795,Increase,0.18072102924240907,-6.587135070173214,4.970421052810942e-11
ESP,E039,4.4801762114537445,3.873140857392826,Drop,-0.6070353540609186,6.546498974849899,7.139015455084818e-11
BRA,E069_02,2.1373873873873874,2.367783321454027,Increase,0.23039593406663972,-6.473045823635571,1.116848534020648e-10
RUS,E069_02,2.0742918225547835,2.2482090181205225,Increase,0.17391719556573904,-6.451398794629246,1.244045862317172e-10
MEX,E069_01,1.8662295081967213,2.0830415207603803,Increase,0.216812012563659,-6.396488769039732,1.8103126456262848e-10
JPN,E069_05,2.831472081218274,2.667814113597246,Drop,-0.1636579676210279,6.39877363405702,1.9181729027139216e-10
TUR,E041,6.070422535211268,5.286079182630907,Drop,-0.7843433525803611,6.403937176346033,1.9228982370143734e-10
MEX,E033,5.689598689598689,6.246984792868379,Increase,0.5573861032696898,-6.379350127988262,2.052976878986839e-10
JPN,E026,2.3974719101123596,2.554263565891473,Increase,0.15679165577911336,-6.394410252926638,2.2748252020758204e-10
BLR,E005,1.6408163265306122,1.3827563683866755,Drop,-0.2580599581439367,6.208747021244736,6.682423774146464e-10
IND,E069_08,2.106711129637349,2.2538528642047106,Increase,0.14714173456736157,-6.181174657635266,6.814048569649617e-10
RUS,E016,1.1843604350077679,1.2723817567567568,Increase,0.08802132174898891,-6.075713375366012,1.3423961582208812e-09
RUS,E004,2.388672959466963,2.204894234757362,Drop,-0.183778724709601,6.071651564275987,1.3868381222198544e-09
TUR,E018,1.443064182194617,1.6036036036036037,Increase,0.16053942140898658,-6.075559784568201,1.4738444553523939e-09
KOR,E036,4.792207792207792,5.416385135135135,Increase,0.624177342927343,-6.001777222436326,2.261871855286855e-09
ZAF,E027,2.294943820224719,2.4054304227090406,Increase,0.1104866024843214,-5.967705928950426,2.5639625234925695e-09
RUS,E002,2.6268156424581006,2.4421364985163203,Drop,-0.1846791439417803,5.970832600133256,2.5799751009473357e-09
POL,E005,1.5843179377013963,1.8941798941798942,Increase,0.3098619564784979,-5.909073160008425,4.0869230385396714e-09
ARG,E003,2.063572149344097,2.315163528245788,Increase,0.25159137890169125,-5.887054992217354,4.603364104156191e-09
BRA,E023,2.7508455467869224,2.967611336032389,Increase,0.2167657892454664,-5.876108913020488,4.629923549168413e-09
RUS,E069_17,2.6808284652150824,2.8395328719723185,Increase,0.15870440675723607,-5.8730380335740175,4.630035586888351e-09
JPN,E069_06,2.358074222668004,2.195302305350152,Drop,-0.16277191731785168,5.880650563120672,4.881543133158833e-09
RUS,E069_13,2.626659292035398,2.7874237447207886,Increase,0.1607644526853904,-5.826685030592922,6.1434154558326855e-09
CHN,E001,1.6088709677419355,1.841130604288499,Increase,0.23225963654656345,-5.8208976537381485,6.779923663594081e-09
MEX,E023,2.7738896366083448,2.9534068136272547,Increase,0.1795171770189099,-5.722012089069235,1.1482908903466625e-08
ESP,E004,2.764705882352941,2.517748917748918,Drop,-0.24695696460402328,5.719911056386934,1.1965027280596317e-08
JPN,E005,1.7781350482315113,1.582235444113897,Drop,-0.1958996041176142,5.703697036596634,1.3759597082688034e-08
IND,E069_11,2.590544871794872,2.4552823561199677,Drop,-0.1352625156749041,5.657345513499607,1.610146511293386e-08
MEX,E035,5.980952380952381,5.364551863041289,Drop,-0.6164005179110923,5.6358095802479005,1.8888114579228847e-08
JPN,E035,5.692216981132075,5.198741007194244,Drop,-0.49347597393783094,5.541816403014635,3.534718353958929e-08
MEX,E069_08,3.0239043824701195,3.1841704718417048,Increase,0.16026608937158526,-5.524570243108904,3.5685676945857064e-08
KOR,E004,2.516626115166261,2.275657336726039,Drop,-0.24096877844022213,5.496351934697816,4.285332255522014e-08
IND,E033,5.326364099949005,5.698844884488449,Increase,0.37248078453944355,-5.464794315739143,4.936443588315884e-08
ESP,E069_11,2.9002153625269202,3.0691716481639624,Increase,0.16895628563704213,-5.466498059621161,5.0413593984111376e-08
ESP,E025,2.274447949526814,2.1041666666666665,Drop,-0.17028128286014743,5.458289421049509,5.319236484274436e-08
TUR,E069_06,2.218595450049456,1.9981060606060606,Drop,-0.22048938944339547,5.412166220669022,6.953132180381035e-08
CHL,E069_05,2.441333333333333,2.63646288209607,Increase,0.1951295487627367,-5.3082511761134406,1.2207294264017745e-07
CHL,E069_02,2.62,2.4193548387096775,Drop,-0.20064516129032262,5.283244961285838,1.393457883972086e-07
BRA,E002,2.5376914016489986,2.339820359281437,Drop,-0.1978710423675616,5.2615211536310005,1.5342049730562964e-07
TUR,E012,0.9252243270189432,0.8605604921394395,Drop,-0.06466383487950367,5.260128465265093,1.564850724204983e-07
NGA,E036,6.23469387755102,5.608300170551449,Drop,-0.6263937069995711,5.214543493753603,2.0674085073254474e-07
NGA,E040,3.693629929221436,4.287663445139284,Increase,0.594033515917848,-5.198928626071017,2.2196771461540804e-07
JPN,E069_07,2.7947686116700203,2.934936350777935,Increase,0.1401677391079148,-5.189731577717597,2.340970912089867e-07
JPN,E037,6.777034559643255,7.276770293609672,Increase,0.4997357339664168,-5.161682142427786,2.7695325807585764e-07
ARG,E069_07,3.184630738522954,3.0040650406504064,Drop,-0.18056569787254784,5.11736222785474,3.399622426148736e-07
MEX,E069_12,3.030483764082174,3.183775663495243,Increase,0.1532918994130692,-5.041773428718288,4.882708195219738e-07
MEX,E028,2.493449781659389,2.600701402805611,Increase,0.10725162114622222,-4.975779048928729,6.887729247751021e-07
BLR,E039,3.498458376156218,3.984323971260614,Increase,0.485865595104396,-4.947680692390192,8.147561107343139e-07
TUR,E069_11,2.5616740088105727,2.3491048593350383,Drop,-0.2125691494755344,4.942955759680221,8.386963990057796e-07
MEX,E069_11,2.9210526315789473,2.7734335839599,Drop,-0.14761904761904754,4.863365558577428,1.2060149522055584e-06
MEX,E179WVS,394138.2865947612,359429.15928270045,Drop,-34709.12731206074,4.863305933029856,1.2142220669496099e-06
MEX,E179_WVS7LOC,394138.2865947612,359429.15928270045,Drop,-34709.12731206074,4.863305933029856,1.2142220669496099e-06
BLR,E069_02,2.230921704658077,2.064621409921671,Drop,-0.16630029473640606,4.841434802212987,1.3848804053163666e-06
ARG,E069_13,3.021956087824351,2.839556004036327,Drop,-0.18240008378802441,4.823326928070875,1.5190041468480009e-06
ESP,E069_13,2.691532258064516,2.8494342906875545,Increase,0.15790203262303848,-4.812655510824321,1.5769563412192517e-06
ARG,E026,2.840885142255005,2.7339642481598316,Drop,-0.10692089409517358,4.804313141865156,1.6772326947501286e-06
ESP,E002,2.9002356637863316,2.704485488126649,Drop,-0.19575017565968267,4.76091534693427,2.041500136183508e-06
ARG,E040,4.823027718550106,4.216410256410256,Drop,-0.6066174621398499,4.718858558610929,2.5562038953107692e-06
ARG,E015,2.531936127744511,2.3613963039014374,Drop,-0.17053982384307353,4.709163751183898,2.660816377446401e-06
MEX,E006,2.5719424460431655,2.7559493670886077,Increase,0.18400692104544225,-4.693461751628173,2.797876274266932e-06
CHL,E003,1.991891891891892,2.1842105263157894,Increase,0.1923186344238974,-4.6957557327708965,2.8296480613148457e-06
POL,E025,2.2034120734908136,2.036324786324786,Drop,-0.1670872871660274,4.658037475053421,3.4412276939363095e-06
JPN,E040,4.2646048109965635,4.677996422182469,Increase,0.4133916111859053,-4.619213247261642,4.143298734791595e-06
JPN,E069_01,3.2364729458917836,3.360093896713615,Increase,0.12362095082183133,-4.586306644106227,4.808513500469823e-06
TUR,E025,2.3195876288659796,2.4494163424124515,Increase,0.12982871354647196,-4.550532601941147,5.666311920116677e-06
CHL,E016,1.4062708472314878,1.5331161780673181,Increase,0.12684533083583038,-4.538397347207644,5.983558507812561e-06
ZAF,E069_01,1.7429748969651555,1.8486409155937054,Increase,0.10566601862854985,-4.515640444718935,6.43762941849855e-06
JPN,E006,2.3920454545454546,2.5945340501792113,Increase,0.20248859563375676,-4.482483803334883,7.901842124714254e-06
ARG,E069_17,2.9910179640718564,3.1500493583415596,Increase,0.15903139426970325,-4.388478987275653,1.2013201739502245e-05
JPN,E002,2.8342391304347827,2.61902390438247,Drop,-0.21521522605231258,4.33413855584838,1.583377899223328e-05
ESP,E069_07,2.926224010731053,2.789241622574956,Drop,-0.13698238815609676,4.318978508542657,1.627935071105224e-05
BRA,E041,7.159307875894988,7.587866108786611,Increase,0.4285582328916231,-4.23817422284061,2.3197017904159422e-05
IND,E069_13,2.3326368575010448,2.440553266627428,Increase,0.10791640912638334,-4.21339011265665,2.5557262251653183e-05
ZAF,E006,2.7964163171940526,2.6680826961200794,Drop,-0.12833362107397317,4.20137164125597,2.6935673902794908e-05
CHL,E027,2.161005434782609,2.306205493387589,Increase,0.14520005860497998,-4.198652527132391,2.794031442100603e-05
BLR,E069_04,2.847826086956522,2.722875816993464,Drop,-0.1249502699630578,4.19021676989113,2.8919263073178512e-05
ZAF,E004,2.467680608365019,2.358255451713396,Drop,-0.10942515665162311,4.180248766179117,2.9556292492633283e-05
TUR,E023,2.7127344521224086,2.5543683218101823,Drop,-0.15836613031222635,4.140379518931287,3.615360353400663e-05
JPN,E016,1.4290091930541369,1.3326403326403327,Drop,-0.09636886041380421,4.131345806693575,3.7864736622996645e-05
NGA,E069_12,2.713709677419355,2.8817509948834563,Increase,0.16804131746410134,-4.128831853719358,3.822761116922922e-05
IND,E018,1.6983173076923077,1.7864506627393226,Increase,0.08813335504701492,-4.120981537866054,3.831695419763175e-05
ESP,E069_17,2.537483266398929,2.672961373390558,Increase,0.13547810699162888,-4.091994692666086,4.406587008251569e-05
ESP,E069_08,2.852249832102082,2.7236268526591108,Drop,-0.12862297944297119,4.0703061698105225,4.839313785615303e-05
POL,E069_17,2.5168800931315483,2.6772009029345374,Increase,0.16032080980298913,-4.060029219182841,5.1305143541404976e-05
ARG,E004,2.8259067357512953,2.6340468909276247,Drop,-0.19185984482367058,4.010584226563729,6.285987151767793e-05
KOR,E005,1.6736502820306205,1.532999164578112,Drop,-0.14065111745250847,4.005389598673663,6.377191003633395e-05
ARG,E023,3.038961038961039,2.8648915187376724,Drop,-0.17406952022336641,3.996672451952899,6.656610895919762e-05
NGA,E069_11,2.929070929070929,2.7828311540648096,Drop,-0.1462397750061193,3.9958643091032364,6.672737201532959e-05
MEX,E015,2.3623092236230923,2.2388359257400903,Drop,-0.12347329788300199,3.969227354240469,7.362941234764829e-05
NGA,E005,1.903420523138833,1.7208641273450824,Drop,-0.1825563957937506,3.937255674794326,8.550540105113318e-05
JPN,E004,2.5471938775510203,2.376488865872605,Drop,-0.17070501167841545,3.929477344679941,8.913805752619098e-05
BRA,E025,1.6855524079320112,1.7951557093425605,Increase,0.1096033014105493,-3.912635907698717,9.330372607076613e-05
JPN,E039,4.4775413711583925,4.141118124436429,Drop,-0.33642324672196366,3.9004995169361423,0.00010001166738312025
ARG,E069_04,2.913173652694611,2.774062816616008,Drop,-0.13911083607860286,3.8597319705110213,0.0001171382905510267
JPN,E033,5.92776886035313,5.6146892655367235,Drop,-0.3130795948164069,3.8600145132872328,0.0001193250270314153
IND,E001,1.7193965517241379,1.8200888450148076,Increase,0.10069229329066975,-3.8244679164903257,0.00013250459707625346
ZAF,E035,5.7333584054155695,6.0546875,Increase,0.3213290945844305,-3.818054243982823,0.0001362013608930298
MEX,E001,1.7517433751743374,1.8908450704225352,Increase,0.13910169524819782,-3.807766098613255,0.00014286004438025275
NGA,E025,2.5314834578441836,2.6270608300170553,Increase,0.09557737217287166,-3.808503014663904,0.0001443678696224809
KOR,E002,2.809910641754671,2.6382978723404253,Drop,-0.17161276941424575,3.751501508075831,0.00017993874435151742
IND,E027,2.229000884173298,2.3049170788478324,Increase,0.07591619467453459,-3.7180754856549343,0.0002028551400722286
KOR,E026,2.277347114556417,2.3736075407026562,Increase,0.0962604261462392,-3.712261624476207,0.00021028476608913734
POL,E018,1.509090909090909,1.6340933767643866,Increase,0.12500246767347756,-3.654875778533254,0.00026522368218950094
CHL,E005,1.812121212121212,1.9747474747474747,Increase,0.16262626262626267,-3.6487491591153827,0.00026977591667036243
JPN,E012,0.20272904483430798,0.28191489361702127,Increase,0.07918584878271329,-3.6540114452262586,0.0002711013748335502
MEX,E004,2.5989583333333335,2.739350912778905,Increase,0.14039257944557137,-3.641509405782577,0.0002758242112574641
IND,E005,2.125581395348837,2.24,Increase,0.11441860465116305,-3.615103721099347,0.00030308850348840014
KOR,E027,2.272879932829555,2.169635284139101,Drop,-0.10324464869045391,3.6097207359240024,0.0003131885955987503
ARG,E018,1.405189620758483,1.5108583247156153,Increase,0.10566870395713224,-3.60742496624361,0.0003169702772655076
CHN,E069_06,2.200419727177335,2.09450337512054,Drop,-0.10591635205679495,3.597711006306574,0.00032965572543787507
RUS,E069_06,2.779002624671916,2.8720735785953178,Increase,0.09307095392340159,-3.556055140577617,0.00038075001586392883
NGA,E002,2.3521560574948666,2.4781125639567936,Increase,0.12595650646192702,-3.5140489833689714,0.00045073723293769544
IND,E039,2.945040790038643,2.732753938077132,Drop,-0.21228685196151087,3.4300092966555726,0.0006082504537274329
ZAF,E069_04,2.4573122529644267,2.37707302880419,Drop,-0.08023922416023677,3.402372286820197,0.0006725790933856828
TUR,E179WVS,682580.1943793911,720060.9305760709,Increase,37480.73619667976,-3.340895326453492,0.0008546528555452283
TUR,E179_WVS7LOC,682580.1943793911,720060.9305760709,Increase,37480.73619667976,-3.340895326453492,0.0008546528555452283
BLR,E004,2.331611570247934,2.470941883767535,Increase,0.13933031351960112,-3.312053437323085,0.0009419805729961205
POL,E023,2.6032258064516127,2.7354771784232366,Increase,0.13225137197162384,-3.305602400612631,0.0009654456808628415
CHL,E023,2.959170013386881,3.090539165818922,Increase,0.13136915243204106,-3.2989354391298154,0.000985250801316179
BRA,E027,2.2270916334661353,2.31280276816609,Increase,0.08571113469995462,-3.2830474937598724,0.0010383097320509468
TUR,E002,2.5914438502673796,2.445161290322581,Drop,-0.14628255994479877,3.2532685361387106,0.001162505282814027
POL,E069_05,3.094736842105263,2.9605077574047955,Drop,-0.13422908470046746,3.2537729130419972,0.0011649819744139857
ESP,E179_WVS7LOC,549386.1530612245,502277.2458836443,Drop,-47108.90717758017,3.239582765686001,0.0012179763492981986
ESP,E179WVS,549386.1530612245,502277.2458836443,Drop,-47108.90717758017,3.239582765686001,0.0012179763492981986
JPN,E041,6.172890733056708,5.887840670859539,Drop,-0.2850500621971692,3.234109087118331,0.0012524006983483306
IND,E040,3.0885917258671123,3.300940438871473,Increase,0.21234871300436087,-3.1385797842493837,0.0017067309910144466
TUR,E037,6.224,6.597944765574823,Increase,0.3739447655748229,-3.133989016112519,0.0017529245828887567
ESP,E026,2.609486166007905,2.5304592314901595,Drop,-0.07902693451774567,3.1024242900536834,0.0019432302934582588
