country,question,mean_wave_5,mean_wave_6,change_direction,change_magnitude,t_statistic,p_value
GHA,E255,1.300990099009901,1.6076030927835052,Increase,0.3066129937736042,-11.129111017644975,3.5601913340527326e-28
CHN,E116,2.7599293909973523,3.0846774193548385,Increase,0.3247480283574862,-11.143303600487073,4.056914222369563e-28
SVN,E035,4.688247011952191,3.4770114942528734,Drop,-1.2112355176993175,11.167445109056057,4.265748551067759e-28
IRQ,E018,1.1197029270423766,1.309199318568995,Increase,0.18949639152661835,-11.176740692246188,4.574809820941504e-28
KOR,E234,6.53,7.383906119027661,Increase,0.8539061190276609,-11.123913951074295,4.73325815729734e-28
TUR,E124,2.802298850574713,2.436028007638447,Drop,-0.3662708429362658,11.085526797543709,5.538406468912888e-28
JOR,E069_17,1.5086655112651646,1.9045608108108107,Increase,0.3958952995456462,-11.088619775033456,7.459434263570381e-28
JPN,E218,6.932527693856999,7.6687835857352225,Increase,0.7362558918782236,-11.070719331415033,1.0280149441976218e-27
ZAF,E236,7.350568769389866,6.73501303214596,Drop,-0.6155557372439056,10.948738989458628,1.2140559842379334e-27
ROU,E229,9.280891719745222,8.475444839857651,Drop,-0.8054468798875707,11.025602088812278,1.5466401167943883e-27
MAR,E023,2.949016100178891,3.364655172413793,Increase,0.41563907223490215,-11.017487057078142,1.6416896357456527e-27
ROU,E221B,1.9366724237190558,1.380281690140845,Drop,-0.5563907335782108,13.472405357506023,1.9319918437334437e-27
JOR,E069_13,2.2769857433808554,2.737173717371737,Increase,0.4601879739908816,-11.003547832767683,2.3219433101138802e-27
USA,E222,1.5051546391752577,2.3052007299270074,Increase,0.8000460907517497,-14.68344309535159,2.3974721984349946e-27
TWN,E015,2.7401639344262296,2.4225589225589226,Drop,-0.31760501186730705,10.952117877045072,3.254899584411696e-27
PER,E238,1.879591836734694,2.5412156536219817,Increase,0.6616238168872877,-10.91350173554545,4.306840800138051e-27
MYS,E235,7.88842631140716,8.60923076923077,Increase,0.7208044578236095,-10.907865132525187,4.338067261060666e-27
GHA,E015,2.5450236966824646,2.8079896907216493,Increase,0.26296599403918464,-10.899070385432863,4.383475012847258e-27
TUR,E069_02,1.5353915662650603,1.9114649681528662,Increase,0.3760734018878058,-10.88467813299458,4.530708416062589e-27
NLD,E236,6.479289940828402,7.289246693502013,Increase,0.8099567526736102,-10.909830249961745,6.182109503781112e-27
IND,E025,2.163682864450128,2.43968,Increase,0.27599713554987204,-10.812315937823689,9.661796439482253e-27
TWN,E003,1.7518367346938775,2.193765796124684,Increase,0.44192906143080646,-10.827269369819504,1.0530925937540478e-26
ROU,E227,8.874469375379018,7.9411764705882355,Drop,-0.9332929047907825,10.783853517399258,1.5228274167931165e-26
IND,E227,8.297053517739025,7.366908272931767,Drop,-0.9301452448072576,10.766032301970524,1.5328023956562147e-26
TUR,E012,0.970679012345679,0.8605604921394395,Drop,-0.11011852020623947,10.79518060408378,1.6822395826715524e-26
DEU,E229,8.89925925925926,8.211127670144064,Drop,-0.688131589115196,10.724595279272915,1.8375444681815046e-26
AUS,E069_13,2.8113750899928007,2.5376569037656904,Drop,-0.2737181862271103,10.726030818628933,2.4592396423558702e-26
IRQ,E228,6.6917950853810915,5.622950819672131,Drop,-1.06884426570896,10.731665887920347,2.5209003815658123e-26
THA,E037,5.060625814863103,6.169732441471572,Increase,1.1091066266084688,-10.741086081511659,2.687716621920335e-26
AUS,E220,5.245538900785154,4.090909090909091,Drop,-1.154629809876063,10.705144175497788,3.0188919534849974e-26
IRQ,E026,2.44663167104112,2.6821305841924397,Increase,0.23549891315131966,-10.650611068816275,4.87879455311024e-26
JOR,E255,1.4945515507124896,1.8366666666666667,Increase,0.3421151159541771,-10.686378549474991,4.8997190199323373e-26
DEU,E069_02,2.553280839895013,2.291981845688351,Drop,-0.2612989942066619,10.592217316205403,7.300001430490109e-26
MYS,E233,6.7316666666666665,7.727692307692307,Increase,0.996025641025641,-10.629604145329992,7.72904978000631e-26
AUS,E218,6.529285714285714,7.484181568088033,Increase,0.9548958538023191,-10.607407353396901,8.305733884617567e-26
ROU,E036,4.76268115942029,5.997906489881368,Increase,1.2352253304610779,-10.586599984766986,1.0016791643618643e-25
GEO,E023,2.4615384615384617,2.8361064891846923,Increase,0.37456802764623065,-10.600404149166707,1.0224616509236011e-25
ARG,E233,9.465625,8.608523290386522,Drop,-0.8571017096134774,10.64426611982947,1.0933978921118277e-25
MYS,E229,6.490818030050083,7.484615384615385,Increase,0.9937973545653014,-10.586089820423554,1.2126954536073977e-25
EGY,E069_05,2.720720720720721,3.026530612244898,Increase,0.30580989152417715,-10.557676505441616,1.2743493568492128e-25
MAR,E124,2.322857142857143,2.6771866546438234,Increase,0.3543295117866805,-10.569467948766286,1.8152284217573044e-25
JOR,E069_20,2.8028028028028027,3.288995215311005,Increase,0.4861924125082022,-10.574402150594647,2.0166994862224954e-25
ZAF,E037,5.996271186440678,5.234500574052813,Drop,-0.7617706123878651,10.461176541718146,2.1662092334072747e-25
CYP,E236,6.48901623686724,5.296258847320526,Drop,-1.1927573895467143,10.547734191848557,2.465759366760964e-25
IRQ,E116,3.2688219663418954,2.942630185348632,Drop,-0.3261917809932635,10.509154438751722,2.806572056162238e-25
PER,E221B,1.7572684246112238,1.3072289156626506,Drop,-0.45003950894857314,11.966845533066646,3.4351905932212896e-25
MAR,E039,4.0321951219512195,2.8189749182115595,Drop,-1.21322020373966,10.438397543577162,7.69666823758117e-25
POL,E220,6.191304347826087,4.8611422172452405,Drop,-1.3301621305808462,10.4275510299536,9.343288972766455e-25
RUS,E040,5.818885448916409,4.895098882201204,Drop,-0.9237865667152052,10.336706242122833,9.724699920754744e-25
ROU,E069_04,2.6027727546714887,2.914110429447853,Increase,0.3113376747763641,-10.331221259990548,1.3178752999742742e-24
CHL,E035,4.782608695652174,3.5010162601626016,Drop,-1.2815924354895722,10.360942344697145,1.6372542600599582e-24
IRQ,E023,2.2891236306729263,2.6315789473684212,Increase,0.3424553166954949,-10.317587069650804,1.666381208901932e-24
EGY,E002,2.302233902759527,2.6204858831254105,Increase,0.31825198036588365,-10.308790063290779,1.803229061203137e-24
THA,E026,2.798824297844546,2.5675,Drop,-0.23132429784454622,10.338391484553844,1.864251115172589e-24
ESP,E069_12,2.847938144329897,3.143470790378007,Increase,0.2955326460481098,-10.296981914285775,2.403718952537086e-24
TWN,E069_18A,2.7812223206377324,2.457856399583767,Drop,-0.32336592105396544,10.280656303244896,3.2501745508042694e-24
RUS,E221B,1.8725637181409296,1.5426621160409557,Drop,-0.3299016020999739,10.963093912968123,4.552064404776708e-24
RUS,E018,1.603023516237402,1.415573053368329,Drop,-0.18745046286907296,10.166447806258764,5.7310484418318486e-24
SWE,E035,6.086781029263371,4.991561181434599,Drop,-1.0952198478287718,10.20057684592776,6.897954241601481e-24
CHN,E026B,1.9651639344262295,1.196969696969697,Drop,-0.7681942374565325,15.517781577019692,1.0781438138532287e-23
IND,E226,8.61873895109016,7.820653529558493,Drop,-0.7980854215316668,10.111488777375202,1.1187537898039167e-23
RWA,E227,5.946863468634686,6.908316961362148,Increase,0.9614534927274621,-10.109563692924652,1.352872456934632e-23
HKG,E069_04,2.3422764227642277,2.628282828282828,Increase,0.28600640551860046,-10.139451138383944,1.3687583279865752e-23
SWE,E229,9.382828282828283,8.674957118353344,Drop,-0.7078711644749394,10.152853169012095,1.4926867159914657e-23
JOR,E217,8.645383951682485,7.672803347280334,Drop,-0.9725806044021503,10.102511781131591,1.6451570441808292e-23
RWA,E025,2.600149476831091,2.357563850687623,Drop,-0.24258562614346824,10.082830575776068,1.6526836454203847e-23
JOR,E218,8.469264069264069,7.446503791069924,Drop,-1.022760278194145,10.10153783072434,1.7148218145095504e-23
JOR,E036,5.324423963133641,6.717796610169492,Increase,1.393372647035851,-10.082042317902387,2.2906904594493126e-23
TWN,E025B,1.886715566422168,1.4619565217391304,Drop,-0.4247590446830376,11.192818463634683,5.1105821321076054e-23
GEO,E226,9.215427380125087,8.443541102077688,Drop,-0.7718862780473987,9.99026791318897,6.206185590518927e-23
AUS,E234,7.249107780157031,7.988372093023256,Increase,0.7392643128662248,-9.896325520171974,9.967759137064227e-23
TWN,E069_08,2.658196721311475,2.3763900769888795,Drop,-0.2818066443225957,9.884356606288822,1.3152807022569316e-22
MYS,E069_13,2.4558333333333335,2.162432640492687,Drop,-0.29340069284064674,9.87453800914163,1.4029560053542842e-22
ROU,E238,1.7298884321785084,2.2079675894665765,Increase,0.47807915728806805,-9.847641365293782,1.5425145328676082e-22
GHA,E224,5.953364423717522,4.858891752577319,Drop,-1.0944726711402026,9.806606678991589,2.2632826416045464e-22
DEU,E069_04,2.8555170707570507,2.6312407315867525,Drop,-0.2242763391702982,9.785350630198053,2.3022809847708204e-22
POL,E255,1.7267267267267268,2.12551867219917,Increase,0.39879194547244334,-9.824369284149126,2.869553138847864e-22
IRQ,E015,2.252863436123348,2.541276595744681,Increase,0.28841315962133285,-9.766352681370748,3.533690073167913e-22
ZAF,E005,2.491582491582492,2.1693571226281505,Drop,-0.3222253689543413,9.687954244435316,4.9228646551984375e-22
SWE,E069_11,2.661290322580645,2.3527426160337552,Drop,-0.3085477065468898,9.752240141014534,5.092823178442584e-22
TUR,E221B,1.7257142857142858,1.15,Drop,-0.5757142857142858,10.962691298697138,6.196748493658197e-22
DEU,E069_15,2.468488566648076,2.2293064876957494,Drop,-0.23918207895232646,9.685494898258261,6.469441201599137e-22
TUR,E229,8.357033639143731,7.5424588086185045,Drop,-0.8145748305252267,9.670034213583925,8.640230563425476e-22
CHN,E003,1.9853820598006644,2.305060240963855,Increase,0.3196781811631908,-9.65100721651362,9.765499393692872e-22
IND,E016,1.5695564516129032,1.3996593812091966,Drop,-0.1698970704037066,9.606890107353701,1.2421667892757606e-21
MAR,E218,6.496842105263158,7.645526613816535,Increase,1.1486845085533766,-9.644858726455446,1.6612614811687729e-21
CHN,E036,6.641495041952708,5.742755465175394,Drop,-0.8987395767773139,9.60528763004711,1.7145284761902734e-21
THA,E222B,1.9866999168744806,1.2894736842105263,Drop,-0.6972262326639542,13.287612241559367,1.8246646966333053e-21
TWN,E035,6.849550286181521,5.871729957805907,Drop,-0.9778203283756142,9.601988340861698,1.936201339588079e-21
CHN,E018,1.5049226441631505,1.7464091134224864,Increase,0.24148646925933592,-9.533622901467101,2.8562196254789318e-21
ZAF,E069_01,1.6417708685366679,1.8486409155937054,Increase,0.2068700470570375,-9.496904989457315,2.978844958942981e-21
ESP,E236,7.417796610169492,6.635813148788928,Drop,-0.7819834613805643,9.53588278488598,3.6955143582887886e-21
TWN,E069_04,3.0913621262458473,2.827705627705628,Drop,-0.26365649854021944,9.527905175233338,3.8370652705589056e-21
TUR,E025B,1.4390243902439024,1.0666666666666667,Drop,-0.37235772357723573,10.006737398747708,4.261273276767377e-21
JOR,E117,1.3481349911190053,1.6099476439790577,Increase,0.2618126528600524,-9.51347656437668,4.68883062919814e-21
ESP,E234,6.34634974533107,7.112945264986968,Increase,0.7665955196558984,-9.504352887202979,4.888942279935591e-21
NLD,E001,2.2228855721393033,1.8102564102564103,Drop,-0.412629161882893,9.504511310805096,5.341675038562166e-21
AUS,E035,5.668583752695902,4.73255010366275,Drop,-0.9360336490331518,9.476799607464763,5.344466468706127e-21
RUS,E012,0.8398091342876619,0.7048290830168205,Drop,-0.13498005127084145,9.434050947788192,7.199124623702805e-21
DEU,E221B,1.8518518518518519,1.6360225140712945,Drop,-0.21582933778055735,9.676419299192325,7.419692328016346e-21
COL,E255,1.7047933884297521,1.9675925925925926,Increase,0.2627992041628404,-9.430594782380668,7.655464055505652e-21
UKR,E037,6.972307692307692,7.979333333333333,Increase,1.007025641025641,-9.462829323849238,7.867276585929897e-21
ZAF,E069_17,2.245121533721328,2.4638447971781305,Increase,0.21872326345680237,-9.315796520923827,1.6412670880333385e-20
URY,E217,6.252024291497976,7.2690677966101696,Increase,1.017043505112194,-9.386278290392328,1.690233376895077e-20
SWE,E217,6.782696177062374,7.605263157894737,Increase,0.822566980832363,-9.354356755090302,2.0292419299764713e-20
ARG,E226,9.344432882414152,8.565906838453914,Drop,-0.7785260439602375,9.351509227138637,2.3255692407316797e-20
UKR,E255,1.4909274193548387,1.8013333333333332,Increase,0.3104059139784945,-9.249505816656228,4.8601181309125065e-20
GEO,E124,2.8576341127922973,2.6013456686291,Drop,-0.2562884441631974,9.239537952907574,5.07207788825769e-20
GEO,E115,2.397634212920837,2.7652259332023577,Increase,0.36759172028152065,-9.243595921512988,5.669416176043912e-20
AUS,E255,2.30945558739255,2.574061433447099,Increase,0.26460584605454907,-9.180311568843404,8.191828506577961e-20
MEX,E179WVS,419539.0482361411,359429.15928270045,Drop,-60109.88895344065,9.15470587398539,9.356239401201266e-20
MEX,E179_WVS7LOC,419539.0482361411,359429.15928270045,Drop,-60109.88895344065,9.15470587398539,9.356239401201266e-20
SVN,E069_07,3.0739979445015417,3.340364333652924,Increase,0.26636638915138233,-9.191844991377955,9.596109683012443e-20
MYS,E218,7.201498751040799,7.949230769230769,Increase,0.7477320181899696,-9.143030964178978,1.2572300931059102e-19
TUR,E218,8.602298850574712,7.964945825366476,Drop,-0.6373530252082364,9.088807515040005,1.8211827689987352e-19
ZAF,E069_20,2.3512747875354107,2.579506404248672,Increase,0.22823161671326142,-9.053930396909477,1.8822201792193705e-19
ZAF,E069_06,2.368938623262123,2.582750582750583,Increase,0.21381195948846,-9.021116838068021,2.4333964484438685e-19
IND,E179WVS,326499.5728105906,348056.7179209529,Increase,21557.145110362268,-9.054088074540713,2.6470809509098094e-19
IND,E179_WVS7LOC,326499.5728105906,348056.7179209529,Increase,21557.145110362268,-9.054088074540713,2.6470809509098094e-19
JOR,E233,7.710714285714285,6.61143818334735,Drop,-1.099276102366935,9.063276907071154,2.716017266730612e-19
ZAF,E069_15,2.1927624507345036,2.403519417475728,Increase,0.21075696674122435,-8.978769818359398,3.5954519311045097e-19
USA,E001,1.8029315960912051,1.5253077975376197,Drop,-0.27762379855358543,9.017325340708478,3.710814874011403e-19
SVN,E069_12,3.224510813594233,3.466281310211946,Increase,0.241770496617713,-9.033965950409266,3.853036885823126e-19
KOR,E069_17,2.5392320534223707,2.282608695652174,Drop,-0.25662335777019685,9.014392671413892,3.95980864673118e-19
JOR,E069_08,2.2011661807580176,2.582901554404145,Increase,0.3817353736461273,-9.011717698724832,4.6538305759581645e-19
SWE,E037,4.53259779338014,5.421052631578948,Increase,0.8884548381988076,-8.98948156760003,5.281402481857663e-19
ARG,E018,1.2731854838709677,1.5108583247156153,Increase,0.23767284084464757,-9.000246273724649,5.444220326952703e-19
MYS,E217,7.077435470441299,7.849230769230769,Increase,0.7717952987894705,-8.948682167677832,7.025714901427955e-19
GHA,E033,6.528132992327365,5.537371134020619,Drop,-0.9907618583067466,8.970181371246406,7.439843722831404e-19
GHA,E035,7.763089005235602,6.887886597938144,Drop,-0.8752024072974578,8.92015257380036,7.818455984213987e-19
JPN,E225,2.883087400681044,2.0710925248301097,Drop,-0.8119948758509343,8.968744172906389,8.80572922476349e-19
CHN,E228,6.2233948988566405,5.166666666666667,Drop,-1.0567282321899736,8.903422028550581,1.0939591821814384e-18
TUR,E235,9.07587253414264,8.574132492113565,Drop,-0.5017400420290752,8.884141903809546,1.1118805987875313e-18
ZAF,E069_14,2.2573253193087903,2.462878093492209,Increase,0.20555277418341866,-8.847934219604834,1.1595399503838303e-18
HKG,E023,3.0638126009693054,2.778002018163471,Drop,-0.2858105828058344,8.901685250950239,1.2764506213073871e-18
GHA,E069_20,1.931545518701482,2.2190721649484537,Increase,0.28752664624697166,-8.826394203052844,1.8113624187274998e-18
IND,E235,7.079552517091361,7.771569839307787,Increase,0.6920173222164259,-8.806705084860328,2.479515209223903e-18
JPN,E026,2.3414071510957326,2.554263565891473,Increase,0.21285641479574036,-8.839437201022646,2.5856100023161088e-18
ESP,E220,6.186067019400353,5.282727272727273,Drop,-0.9033397466730797,8.800717271606091,2.6681514774574622e-18
DEU,E069_17,2.4292191435768262,2.210737581535374,Drop,-0.2184815620414522,8.766000866659459,2.6991549594953543e-18
BRA,E023,2.6451831750339214,2.967611336032389,Increase,0.3224281609984674,-8.771955561131415,2.9116178125840813e-18
RUS,E226,8.865237366003063,8.296656792213287,Drop,-0.5685805737897756,8.70998783742329,4.2632733260352095e-18
SVN,E220,4.736514522821577,3.622398414271556,Drop,-1.1141161085500206,8.750175409567458,4.584751586827241e-18
JPN,E005,1.9222941720629048,1.582235444113897,Drop,-0.3400587279490077,8.758780184474853,4.593795772407955e-18
JPN,E220,5.219912472647702,4.3975837451949475,Drop,-0.8223287274527546,8.733958628052005,5.423957454003947e-18
ZAF,E069_02,2.3005235602094243,2.499851939591353,Increase,0.19932837938192893,-8.664709458560798,5.704319383825411e-18
SWE,E026B,1.8237113402061855,1.5241635687732342,Drop,-0.2995477714329513,9.11278146815873,5.782950513655022e-18
CHN,E005,2.1903858317520557,1.8202247191011236,Drop,-0.3701611126509321,8.660639407507531,7.459140290802366e-18
TUR,E023,2.85331347728965,2.5543683218101823,Drop,-0.29894515547946776,8.647796192707945,8.822024260771061e-18
AUS,E217,6.848074179743224,7.5698630136986305,Increase,0.7217888339554062,-8.625216384393124,1.0424943093766848e-17
NZL,E069_17,2.5582685904550497,2.2493638676844783,Drop,-0.30890472277057146,8.653055902471811,1.1764794541805676e-17
URY,E234,5.61482254697286,6.579223504721931,Increase,0.9644009577490706,-8.615601683738369,1.4360313893624373e-17
TUR,E069_20,3.028782894736842,2.7184789859906604,Drop,-0.31030390874618163,8.572924539215165,1.713464684424624e-17
MEX,E069_10,2.594664931685101,2.854354354354354,Increase,0.2596894226692532,-8.522606280408498,2.3280629803001504e-17
THA,E040,5.141552511415525,4.310517529215359,Drop,-0.8310349822001664,8.532095646887475,2.455020066210564e-17
MAR,E238,1.5578168362627196,2.004226542688081,Increase,0.4464097064253616,-8.533026534400308,2.6405808251908938e-17
ARG,E026B,1.968041237113402,1.09375,Drop,-0.874291237113402,16.603984403803494,3.341852557354065e-17
MAR,E037,8.073529411764707,7.055254604550379,Drop,-1.0182748072143273,8.524789566443431,3.398626362548224e-17
IND,E003,2.2821261682242993,2.039704069050555,Drop,-0.24242209917374424,8.45548039354498,4.108397300986527e-17
TTO,E228,5.039553752535497,3.7505353319057817,Drop,-1.289018420629715,8.411005388896447,7.824557547653395e-17
ZAF,E115,2.4047796863330846,2.190963855421687,Drop,-0.21381583091139778,8.35208080772742,8.39487001154211e-17
GEO,E117,1.3892045454545454,1.6149532710280374,Increase,0.22574872557349202,-8.396589224884215,8.919111970909018e-17
TUR,E069_18,3.0459307010475425,2.7392739273927393,Drop,-0.30665677365480315,8.345261476498981,1.1436081535842482e-16
TUR,E069_18A,3.0459307010475425,2.7392739273927393,Drop,-0.30665677365480315,8.345261476498981,1.1436081535842482e-16
MYS,E116,2.4298831385642736,2.7392307692307694,Increase,0.30934763066649573,-8.341659846045472,1.1958360840421256e-16
ARG,E069_07,3.2909280500521376,3.0040650406504064,Drop,-0.28686300940173126,8.346291647524572,1.3318608702766777e-16
GEO,E225,4.638936535162951,3.689134808853119,Drop,-0.9498017263098317,8.336384989492807,1.34579619780285e-16
PER,E069_13,3.052668539325843,2.766865926558497,Drop,-0.28580261276734564,8.320743222800877,1.4802380961851302e-16
CHN,E041,7.6104252400548695,6.951156812339332,Drop,-0.6592684277155376,8.287718080487176,1.712953131908429e-16
RWA,E255,1.6345895020188426,1.9187950229207598,Increase,0.2842055209019172,-8.276049818042619,1.933405142580988e-16
DEU,E069_40,2.3150183150183152,2.120567375886525,Drop,-0.19445093913179035,8.258541979027436,2.0100002108823986e-16
THA,E117,1.6282722513089005,1.4142259414225942,Drop,-0.21404630988630635,8.25217145461387,2.5156741689857657e-16
POL,E234,7.138528138528138,7.93576017130621,Increase,0.797232032778072,-8.248046399665052,3.012785220303448e-16
MYS,E040,4.4404662781015825,3.6369230769230767,Drop,-0.8035432011785058,8.222805314334323,3.165906991347568e-16
ROU,E236,5.808805031446541,5.053672316384181,Drop,-0.7551327150623601,8.204605088608167,3.546711679921271e-16
NLD,E227,7.789932236205227,7.160270880361174,Drop,-0.6296613558440534,8.216539095198101,3.5726763314571235e-16
CYP,E124,2.282712511938873,2.592857142857143,Increase,0.3101446309182698,-8.20255459738206,4.138454184844475e-16
IND,E001,2.1085365853658535,1.8200888450148076,Drop,-0.2884477403510459,8.16871956278811,4.682666291876268e-16
EGY,E220,5.508988015978695,4.820748522652659,Drop,-0.6882394933260363,8.149963290209344,4.958739197095658e-16
TUR,E069_10,2.882889733840304,2.6192283364958886,Drop,-0.2636613973444155,8.159403039867492,5.014433921353218e-16
KOR,E069_02,2.5433333333333334,2.2773600668337513,Drop,-0.2659732664995822,8.125253486387477,7.082389124474453e-16
PER,E233,8.926611796982167,8.24442538593482,Drop,-0.682186411047347,8.114917710601684,7.966776490925908e-16
ROU,E115,1.998572448251249,1.752824858757062,Drop,-0.24574758949418696,8.079622959634872,9.543450083387805e-16
ROU,E069_02,1.8875432525951557,2.135581555402615,Increase,0.24803830280745953,-8.0787059698482,9.610676653528033e-16
JOR,E224,8.462422634836427,7.571307300509337,Drop,-0.8911153343270897,8.068239136907339,1.1354703129807705e-15
ESP,E069_07,2.533161068044789,2.789241622574956,Increase,0.256080554530167,-8.051322975067844,1.3040803863388228e-15
TUR,E233,8.772075471698113,8.168454258675078,Drop,-0.6036212130230343,8.037357507413422,1.3216316131568825e-15
DEU,E035,4.3957164711881695,3.8051434223541047,Drop,-0.5905730488340648,8.001466632995824,1.6020930670515107e-15
ROU,E027,2.584670231729055,2.4027303754266214,Drop,-0.1819398563024337,7.9951839636276425,1.8297034587511065e-15
IND,E220,6.788187372708758,6.14672008012018,Drop,-0.6414672925885778,7.998561499512075,1.951560511582166e-15
TWN,E179_WVS7LOC,90823.04480135249,116068.32803180914,Increase,25245.283230456655,-7.981499905996901,2.314105408847882e-15
TWN,E179WVS,90823.04480135249,116068.32803180914,Increase,25245.283230456655,-7.981499905996901,2.314105408847882e-15
DEU,E069_06,2.1711177052423345,1.9925925925925927,Drop,-0.1785251126497418,7.949846983578648,2.404025617152195e-15
MYS,E226,7.102585487906588,7.865384615384615,Increase,0.7627991274780266,-7.9670737093410295,2.449000692676191e-15
EGY,E235,9.167159277504105,8.76231122783979,Drop,-0.40484804966431476,7.906502248682812,3.709467564055982e-15
IND,E069_40,2.3548387096774195,2.0678457523919977,Drop,-0.28699295728542173,7.916436000399868,4.364107233959784e-15
RWA,E002,2.6427145708582835,2.924342105263158,Increase,0.2816275344048744,-7.859212738955917,5.398627910816849e-15
URY,E255,1.5685685685685686,1.8697394789579158,Increase,0.3011709103893472,-7.860036726523118,6.277640676572623e-15
DEU,E069_10,2.7612679544328875,2.585185185185185,Drop,-0.1760827692477025,7.80391363013293,7.588087582951104e-15
TWN,E069_02,2.686517783291977,2.4302925989672977,Drop,-0.2562251843246792,7.819215727337738,7.933584306420098e-15
RWA,E069_13,2.68555900621118,2.4564505566470203,Drop,-0.22910844956415977,7.796286114454022,8.974815032427954e-15
MYS,E124,2.070774354704413,2.306923076923077,Increase,0.236148722218664,-7.7916818447591725,9.734687891783329e-15
MYS,E027,2.6919233971690257,2.84,Increase,0.14807660283097412,-7.793076131260801,9.774495346514182e-15
TTO,E225,4.27789046653144,3.295632698768197,Drop,-0.9822577677632434,7.805141566888838,9.797277103423173e-15
CYP,E229,8.16523400191022,7.223036649214659,Drop,-0.94219735269556,7.801229009760783,1.0103504256085836e-14
ROU,E225,4.74468085106383,3.836101083032491,Drop,-0.908579768031339,7.772665154843209,1.0577112555040853e-14
POL,E069_01,2.0,2.312169312169312,Increase,0.3121693121693121,-7.7684575762807055,1.282638035607036e-14
ROU,E124,2.80407429598562,2.98839590443686,Increase,0.18432160845124024,-7.744613902460466,1.2896020536076319e-14
KOR,E069_20,2.3908629441624365,2.1573221757322174,Drop,-0.2335407684302191,7.750223019509842,1.3493999863723848e-14
GHA,E069_11,2.052562417871222,2.3047680412371134,Increase,0.25220562336589136,-7.737880936647395,1.3618598718683212e-14
USA,E035,6.184971098265896,5.541058394160584,Drop,-0.6439127041053121,7.735615049747865,1.423575717713172e-14
MYS,E238,2.0470193115029387,2.5,Increase,0.4529806884970613,-7.702274440235097,1.916516724012735e-14
NLD,E023,2.5803059273422564,2.3043246129204484,Drop,-0.27598131442180796,7.706744293803074,2.02228118973472e-14
SVN,E124,2.5302879841112214,2.76109537299339,Increase,0.23080738888216867,-7.696228225745752,2.1567970060540685e-14
MYS,E220,6.151540383014155,5.404615384615385,Drop,-0.7469249983987707,7.669349661260677,2.4641345110904658e-14
SWE,E069_15,2.5511727078891258,2.3016453382084094,Drop,-0.24952736968071632,7.674403288143945,2.5745322378658773e-14
POL,E003,2.074766355140187,2.378835978835979,Increase,0.30406962369579205,-7.6761972833072685,2.606204025040236e-14
CHL,E236,6.976116303219107,6.21144024514811,Drop,-0.7646760580709966,7.660034185543567,2.9312100712367756e-14
MAR,E224,7.006685768863419,7.96086508753862,Increase,0.9541793186752008,-7.633782798596147,3.52592749125733e-14
SWE,E233,9.84084084084084,9.49539748953975,Drop,-0.34544335130109083,7.646506428147267,3.885095085751597e-14
USA,E006,2.6130612244897957,2.9381868131868134,Increase,0.3251255886970177,-7.599302637109266,4.299891741314965e-14
JPN,E069_14,2.4435233160621763,2.6496272630457933,Increase,0.206103946983617,-7.571285217165325,5.612045475555013e-14
COL,E018,1.091908091908092,1.1969292389853137,Increase,0.10502114707722177,-7.565330750065007,5.6185442800237376e-14
UKR,E218,7.5304162219850586,8.176666666666666,Increase,0.6462504446816073,-7.573144221480769,5.716750525080169e-14
CHN,E225,3.8700906344410875,3.0086047940995697,Drop,-0.8614858403415178,7.5507130943278025,6.849134157193965e-14
ROU,E233,9.34933171324423,8.824742268041238,Drop,-0.5245894452029916,7.52642432289429,7.368335049177687e-14
JPN,E179WVS,305028.690851735,253639.09513513514,Drop,-51389.59571659987,7.503494112638411,9.017371153134072e-14
JPN,E179_WVS7LOC,305028.690851735,253639.09513513514,Drop,-51389.59571659987,7.503494112638411,9.017371153134072e-14
ROU,E069_18,2.365446371226718,2.6098430813124107,Increase,0.24439671008569253,-7.471175120483294,1.0492927923246068e-13
ROU,E069_18A,2.365446371226718,2.6098430813124107,Increase,0.24439671008569253,-7.471175120483294,1.0492927923246068e-13
CYP,E069_13,2.64688995215311,2.3608247422680413,Drop,-0.28606520988506867,7.484836951358023,1.0656130325933983e-13
IRQ,E226,8.781582054309327,8.274179983179142,Drop,-0.5074020711301852,7.461028389043124,1.138072559794356e-13
COL,E069_08,2.92790294627383,3.128170894526035,Increase,0.20026794825220495,-7.456990868839789,1.1384164101067587e-13
SWE,E218,7.392137096774194,8.017064846416382,Increase,0.6249277496421879,-7.466874011499738,1.1890500568821082e-13
CHN,E037,5.657615112160567,6.355628827131418,Increase,0.698013714970851,-7.4410232978775985,1.260837587996374e-13
MAR,E236,4.9906735751295335,4.285576923076923,Drop,-0.7050966520526103,7.4630599529284565,1.2631725203405999e-13
EGY,E018,1.2705649157581764,1.1680892974392647,Drop,-0.10247561831891172,7.429879096558973,1.3631298981577175e-13
TTO,E069_12,3.198974358974359,2.9501590668080593,Drop,-0.2488152921662996,7.450274462876507,1.416103934364065e-13
AUS,E222B,1.7985074626865671,1.3409090909090908,Drop,-0.4575983717774763,8.377109126210698,1.4722850109156129e-13
MEX,E222,1.763157894736842,2.6035087719298247,Increase,0.8403508771929826,-8.913714405189724,1.6172295367339599e-13
TUR,E016,1.2776488785769529,1.4270166453265045,Increase,0.14936776674955166,-7.409000741175763,1.6684936265596616e-13
CHN,E069_08,1.87182516243355,2.03879979306777,Increase,0.16697463063422013,-7.3905484805078725,1.8111439694661646e-13
