country,question,mean_wave_3,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
RUS,E117,2.4739157762413577,2.027940220922677,Drop,-0.4459755553186806,15.734982344047982,9.806597163486084e-54
DEU,E115,2.3338501291989666,2.8072372999304105,Increase,0.4733871707314439,-15.738987364169004,1.2839255087323812e-53
COL,E069_01,1.7168774966711051,2.186184210526316,Increase,0.4693067138552107,-15.720768820844597,1.1067401134073518e-52
BRA,E037,5.456233421750663,7.451744186046511,Increase,1.9955107642958483,-15.681247612681927,1.1127392502310664e-52
MEX,E069_04,2.513694054776219,3.0144759698899826,Increase,0.5007819151137634,-15.561085545120006,1.1231832510211836e-52
JPN,E069_02,2.3336745138178094,1.884185303514377,Drop,-0.4494892103034325,15.64801172462646,3.349331799142064e-52
IND,E002,2.7911111111111113,2.313713212273012,Drop,-0.47739789883809935,15.483868295210035,4.243200369678888e-52
AUS,E069_13,2.404200819672131,2.743114109050028,Increase,0.338913289377897,-15.305581018605928,2.5702626281613396e-51
RUS,E069_13,3.1485380116959063,2.697218710493047,Drop,-0.45131930120285935,15.262823403570708,7.454649781787664e-51
ARM,E114,2.446340121078701,1.867319679430098,Drop,-0.5790204416486031,15.34670900883112,9.452227858204493e-51
PRI,E028,2.768826619964974,2.354054054054054,Drop,-0.4147725659109196,15.371302233039954,1.9702613057700192e-50
COL,E069_04,2.625398958508315,2.982236842105263,Increase,0.3568378835969481,-15.264302445865678,2.2144333587875523e-50
BRA,E069_11,2.7210944395410417,3.2901162790697676,Increase,0.5690218395287259,-15.274848212198945,4.162827770847444e-50
PER,E116,3.2917847025495752,2.739425981873112,Drop,-0.5523587206764633,15.196656471536668,1.0515595982674958e-49
USA,E018,1.2736705577172502,1.5643410852713178,Increase,0.2906705275540675,-14.991421964573549,1.979134682624319e-49
UKR,E069_07,2.8165610142630744,3.2434426229508198,Increase,0.4268816086877454,-15.096293093031127,2.0955029349450287e-49
AUS,E069_02,2.2225,1.8667038482989404,Drop,-0.3557961517010597,14.985700182000949,2.3339833367592418e-49
NGA,E028,2.729950900163666,2.3482959268495427,Drop,-0.38165497331412324,15.11759951690309,5.391099402814131e-49
UKR,E002,2.7186009538950717,2.2070343725019983,Drop,-0.5115665813930734,15.030032968736794,7.536531091427406e-49
IND,E028,2.716952949962659,2.347249834327369,Drop,-0.3697031156352897,14.986184196625157,7.987686507395334e-49
KOR,E069_14,1.9380032206119162,2.3196787148594376,Increase,0.38167549424752134,-14.964208217772189,1.5586930073351747e-48
ARM,E069_18,2.423580786026201,2.9607843137254903,Increase,0.5372035276992895,-15.00053005873417,1.923735562725208e-48
ARM,E069_18A,2.423580786026201,2.9607843137254903,Increase,0.5372035276992895,-15.00053005873417,1.923735562725208e-48
AUS,E028,2.518703241895262,2.193404136389044,Drop,-0.32529910550621777,14.759249537442136,6.344715468585221e-48
ARG,E114,2.9979591836734696,2.3280363223609535,Drop,-0.6699228613125161,14.931326298290966,1.2653722184563992e-47
USA,E069_13,2.4627285513361463,2.8041277258566977,Increase,0.34139917452055135,-14.755105341028862,1.4384107368964914e-47
PHL,E069_06,2.3762626262626263,1.8816666666666666,Drop,-0.4945959595959597,14.795406464703579,1.9884014314661755e-47
CZE,E116,3.716485507246377,3.2799310938845823,Drop,-0.4365544133617947,14.794902746332653,3.271092834068863e-47
PHL,E023,2.6205170975813177,2.0775,Drop,-0.5430170975813176,14.720783072242709,5.037756344249884e-47
PER,E028,2.7688172043010755,2.4236918604651163,Drop,-0.34512534383595916,14.681894460913583,7.317710215625865e-47
URY,E069_15,2.65,1.9874476987447698,Drop,-0.6625523012552301,14.760126748027329,8.25240729894847e-47
COL,E028,2.7184499314128945,2.4368421052631577,Drop,-0.2816078261497368,14.738909913196425,8.36905966377023e-47
TUR,E039,3.375470683162991,4.652830188679245,Increase,1.2773595055162543,-14.507967080878684,2.180413462354162e-46
BGD,E069_12,2.1495393338058113,2.638225255972696,Increase,0.4886859221668849,-14.629486130693532,2.4172742992550212e-46
MEX,E179WVS,405576.4035493827,293972.46380368096,Drop,-111603.93974570173,14.54735705849714,2.4504587104192293e-46
MEX,E179_WVS7LOC,405576.4035493827,293972.46380368096,Drop,-111603.93974570173,14.54735705849714,2.4504587104192293e-46
CZE,E069_06,2.643238434163701,2.2013422818791946,Drop,-0.4418961522845066,14.424122344891439,3.147866193353819e-45
BRA,E179WVS,76003.63088057902,57963.92496589359,Drop,-18039.70591468543,15.093707916523089,5.123205668199001e-45
BRA,E179_WVS7LOC,76003.63088057902,57963.92496589359,Drop,-18039.70591468543,15.093707916523089,5.123205668199001e-45
MEX,E069_10,2.5539280958721706,3.0046056419113416,Increase,0.450677546039171,-14.288829725646865,6.131359499371021e-45
PRI,E005,2.6222990492653415,1.859,Drop,-0.7632990492653415,14.32609316329796,1.5648122130341272e-44
PHL,E069_11,2.3412969283276452,1.8833333333333333,Drop,-0.45796359499431194,14.292096607542886,1.6775345044873604e-44
RUS,E015,2.6032967032967034,2.215929203539823,Drop,-0.38736749975688056,14.193912048606856,1.9430658419962434e-44
PHL,E179WVS,513826.4578313253,608007.6519434629,Increase,94181.1941121376,-14.587650482547426,2.2028287885544282e-44
PHL,E179_WVS7LOC,513826.4578313253,608007.6519434629,Increase,94181.1941121376,-14.587650482547426,2.2028287885544282e-44
USA,E002,2.270945945945946,1.8241185897435896,Drop,-0.44682735620235614,14.194692546911696,4.654561946506048e-44
KOR,E001,2.4038616251005633,1.8024096385542168,Drop,-0.6014519865463466,14.22991981887675,5.585124156555264e-44
RUS,E033,4.93351548269581,6.080968280467446,Increase,1.1474527977716358,-14.152844747889194,1.177001488663114e-43
KOR,E025,1.7781350482315113,2.1775100401606426,Increase,0.3993749919291314,-13.938077902896854,1.4270121258834652e-42
URY,E069_10,2.46,3.0172064777327936,Increase,0.5572064777327936,-13.990956262013533,1.7259792372688325e-42
NZL,E069_02,2.325560538116592,1.8909090909090909,Drop,-0.43465144720750115,13.950157367797537,2.2833630962963504e-42
TWN,E003,1.5737051792828685,2.223221586263287,Increase,0.6495164069804185,-14.005898412784168,2.48354367386702e-42
KOR,E026,2.095505617977528,2.435341365461847,Increase,0.3398357474843192,-13.876721725996266,3.2261106738340887e-42
URY,E069_04,2.397,2.9476386036960984,Increase,0.5506386036960986,-13.814667919698191,1.7127045287133233e-41
COL,E069_08,2.92556084296397,3.213157894736842,Increase,0.2875970517728721,-13.698473606605027,1.9646450517430241e-41
TUR,E069_15,2.009096077316657,2.390618149934239,Increase,0.3815220726175821,-13.628071749510386,2.750373940112315e-41
NGA,E114,2.941083640189374,2.3715220949263505,Drop,-0.5695615452630234,13.69863598985905,3.421878979792525e-41
MEX,E015,2.454116059379217,2.0594002306805077,Drop,-0.39471582869870936,13.520870929381454,1.488907601076952e-40
MEX,E114,2.5777604976671853,2.1287655050206733,Drop,-0.448994992646512,13.52590991927289,2.023349150288557e-40
NZL,E069_12,3.2646288209606986,2.90216271884655,Drop,-0.36246610211414865,13.593578079942628,2.4158953761947584e-40
COL,E069_13,2.4067652558218597,2.7605263157894737,Increase,0.353761059967614,-13.541458528635987,2.502517367944574e-40
NZL,E069_17,2.5495652173913044,2.1116650049850447,Drop,-0.43790021240625965,13.579080142848529,2.7930070364647175e-40
PRI,E114,3.095964125560538,2.4742547425474255,Drop,-0.6217093830131124,13.539757637811286,3.8530846705413964e-40
DEU,E016,1.679940268790443,1.3378469871360867,Drop,-0.34209328165435626,13.415145543454386,4.8588674927427314e-40
BRA,E015,2.496049165935031,2.060410557184751,Drop,-0.43563860875027993,13.472407157326984,5.2761928429519065e-40
SVK,E069_11,2.693916349809886,3.1596283783783785,Increase,0.46571202856849236,-13.483752232048703,6.906527144966472e-40
PER,E069_17,3.0448275862068965,3.467391304347826,Increase,0.42256371814092963,-13.443670081252582,8.933242486604783e-40
PRI,E069_12,3.0641476274165202,3.4995491433724077,Increase,0.4354015159558875,-13.413972926957445,1.6187206157479658e-39
KOR,E117,1.7392712550607288,2.163855421686747,Increase,0.4245841666260184,-13.362748503218391,2.2376735090761566e-39
BGD,E115,1.9699727024567788,2.4814814814814814,Increase,0.5115087790247026,-13.381207391512838,4.0659619517375704e-39
USA,E115,2.9155709342560554,2.499802761341223,Drop,-0.4157681729148326,13.269866664391825,4.870231461073362e-39
PRI,E069_07,2.880701754385965,3.344186046511628,Increase,0.463484292125663,-13.223126605045126,1.7912383046375696e-38
SVK,E012,0.6370699223085461,0.3464955577492596,Drop,-0.2905743645592865,13.253826549696898,2.1320546649715126e-38
NGA,E001,1.3452982810920122,1.7544570502431118,Increase,0.4091587691510996,-13.194804304130399,2.6245388383859625e-38
USA,E143,2.6590296495956873,2.3438967136150235,Drop,-0.31513293598066383,13.094243004588222,3.1095447553880536e-38
MEX,E069_17,2.739333333333333,3.1723937099592314,Increase,0.43306037662589825,-13.09598425498944,3.4617218747957027e-38
ROU,E012,0.861796643632774,0.6138613861386139,Drop,-0.24793525749416012,13.20351697532283,4.459503564730133e-38
IND,E012,0.9358108108108109,0.7764705882352941,Drop,-0.15934022257551672,13.126258373007442,4.6515601646217893e-38
TWN,E069_10,2.486842105263158,2.8812860676009895,Increase,0.3944439623378315,-13.156737464701186,7.355276418341246e-38
TUR,E069_02,1.4117959617428268,1.70418410041841,Increase,0.2923881386755831,-12.982900971629542,7.967824161094337e-38
BRA,E069_14,1.8781362007168458,2.346031746031746,Increase,0.4678955453149003,-13.067760533081854,9.063027489530431e-38
USA,E069_07,2.802054794520548,3.0949785908913974,Increase,0.2929237963708493,-13.022250585694383,1.0496291421531616e-37
RUS,E003,1.588641975308642,1.964705882352941,Increase,0.37606390704429904,-12.967329446506861,1.2552461345769893e-37
UKR,E034,1.9505516959542297,2.2208228379513013,Increase,0.2702711419970716,-13.155430023663815,1.631441868497489e-37
IND,E036,4.995221027479092,6.40812613705276,Increase,1.4129051095736678,-12.931134065532426,2.3780801744620522e-37
NZL,E028,2.5488798370672097,2.139186295503212,Drop,-0.4096935415639975,13.07087326438065,2.4892227087440364e-37
VEN,E039,3.593220338983051,5.146218487394958,Increase,1.5529981484119073,-12.994405641150747,2.6884500226277043e-37
RUS,E069_06,2.913130304543185,2.536668561682774,Drop,-0.3764617428604109,12.906957503927709,2.7083954329159266e-37
KOR,E069_08,2.102976669348351,2.440160642570281,Increase,0.33718397322193017,-12.953672042191538,3.5088882080943275e-37
DEU,E069_07,2.945128205128205,2.6271418779986293,Drop,-0.31798632712957575,12.914645037102845,3.7118048320133294e-37
DEU,E069_04,3.060349127182045,2.7503337783711617,Drop,-0.3100153488108832,12.871023819448023,5.808468821367518e-37
BRA,E069_04,2.4066901408450705,2.8788947677836565,Increase,0.472204626938586,-12.890839868436771,8.136421001446362e-37
TUR,E114,2.8003462204270053,2.4198223468910705,Drop,-0.38052387353593486,12.763306033883838,1.522355725353251e-36
MEX,E026,2.497088791848617,2.771827706635623,Increase,0.27473891478700585,-12.813153876856044,1.9693750161930786e-36
PAK,E114,1.965893587994543,2.493232268543584,Increase,0.5273386805490412,-12.93252004404313,2.2474987071536637e-36
VEN,E069_17,2.7527519051651144,3.2478991596638656,Increase,0.4951472544987512,-12.791417258867616,3.477101077426299e-36
MEX,E069_05,2.8370073480293923,3.241338813857898,Increase,0.40433146582850554,-12.6977117721666,4.7685677577304996e-36
BRA,E012,0.7184115523465704,0.48419721871049304,Drop,-0.23421433363607735,12.688763399375391,8.249299670756255e-36
VEN,E035,5.557553956834532,7.1571428571428575,Increase,1.5995889003083255,-12.7037190026164,1.0640524269550305e-35
TWN,E028,2.8774373259052926,2.633687653311529,Drop,-0.24374967259376357,12.709989748603183,1.375546838946557e-35
USA,E069_17,2.702,2.387222438644332,Drop,-0.31477756135566803,12.547775175860703,2.8519229313925794e-35
UKR,E069_14,2.299738903394256,2.70380687093779,Increase,0.40406796754353413,-12.557454136368511,5.174713537388825e-35
TUR,E036,4.923447537473233,6.098867595818815,Increase,1.1754200583455816,-12.48582339856571,5.717625006448552e-35
DEU,E069_08,2.612886859462202,2.329054054054054,Drop,-0.28383280540814804,12.469829674177973,6.690199012145942e-35
COL,E016,1.2213306586425945,1.5118421052631579,Increase,0.2905114466205634,-12.520843555431162,8.830583054872844e-35
BGD,E025,2.1025223759153784,2.4632558139534884,Increase,0.36073343803811,-12.496284275775656,1.0438478486363846e-34
CHL,E028,2.7142857142857144,2.351380042462845,Drop,-0.36290567182286937,12.533607249951283,1.310001249262184e-34
AUS,E012,0.7461497610196495,0.5538461538461539,Drop,-0.1923036071734956,12.373985524312426,1.8849825919082397e-34
BGD,E117,1.27221833449965,1.6145454545454545,Increase,0.34232712004580446,-12.489580143909471,2.033739541172583e-34
VEN,E115,2.480147737765466,1.980672268907563,Drop,-0.49947546885790306,12.40255523087744,3.2278750329467005e-34
RUS,E069_07,3.0793819925412893,2.7267657992565058,Drop,-0.35261619328478355,12.314774255681954,4.413693017065634e-34
BRA,E069_12,3.1164021164021163,3.5303995367689636,Increase,0.4139974203668473,-12.323635736427121,1.0447954728156684e-33
DEU,E015,2.3207920792079206,1.938388625592417,Drop,-0.38240345361550365,12.237185920537195,1.158064908911187e-33
COL,E069_14,2.1006814310051105,2.443421052631579,Increase,0.3427396216264684,-12.228426032690313,2.2585977831906834e-33
TWN,E069_06,2.3745072273324572,2.0098441345365052,Drop,-0.364663092795952,12.185984463486259,8.084716075530513e-33
NZL,E069_08,2.813308687615527,2.44692144373673,Drop,-0.36638724387879673,12.123635842048754,1.082423214742744e-32
ROU,E027,2.09562109025916,2.43804537521815,Increase,0.34242428495899,-12.073493322154064,1.4571624906246486e-32
SRB,E012,0.8327205882352942,0.59375,Drop,-0.23897058823529416,12.126361392322465,1.5856208164553648e-32
BRA,E069_10,2.526315789473684,2.9509237875288683,Increase,0.42460799805518423,-12.002789329229044,2.7738371061538053e-32
USA,E012,0.7743589743589744,0.596244131455399,Drop,-0.17811484290357538,11.94565146353853,3.2970729217336107e-32
ROU,E036,4.298352124891587,5.858952702702703,Increase,1.5606005778111154,-11.959534074853002,5.116118121411874e-32
SVK,E003,1.9391705069124423,2.4090528080469404,Increase,0.46988230113449814,-11.959534678176034,5.66430190242889e-32
TUR,E069_06,2.158315565031983,1.8151856487275762,Drop,-0.3431299163044068,11.872831286558146,6.83602443967514e-32
CHL,E012,0.7398720682302772,0.47435897435897434,Drop,-0.26551309387130284,11.917687968389261,1.6224951411718554e-31
SRB,E034,2.0340136054421767,1.730890052356021,Drop,-0.3031235530861558,11.867071518139554,2.197157225519553e-31
PRI,E069_05,2.6754306436990025,3.1263537906137184,Increase,0.4509231469147159,-11.822176703737108,2.5864975057171158e-31
TWN,E114,2.59005376344086,2.132996632996633,Drop,-0.45705713044422724,11.78590128988212,6.115459071209808e-31
IND,E069_15,2.385849744711889,1.9809052333804809,Drop,-0.4049445113314081,11.705749367759763,6.24789611152457e-31
UKR,E069_10,2.590909090909091,2.9109149277688604,Increase,0.3200058368597696,-11.713072217571135,8.196086714696085e-31
PER,E069_08,3.2007136485281,3.5279593318809006,Increase,0.3272456833528006,-11.677278240381579,1.1409461085097917e-30
BGD,E114,3.686084142394822,3.2615675165250235,Drop,-0.4245166258697983,11.706142492717316,1.4201280672409122e-30
DEU,E069_18,2.877690288713911,2.5790568654646324,Drop,-0.29863342324927844,11.600697065926823,1.713102735164944e-30
DEU,E069_18A,2.877690288713911,2.5790568654646324,Drop,-0.29863342324927844,11.600697065926823,1.713102735164944e-30
BGD,E023,2.5360211500330467,2.967714528462192,Increase,0.43169337842914546,-11.622770726858926,2.0549982546623857e-30
IND,E179WVS,355834.083131068,323379.3498542274,Drop,-32454.73327684059,11.650774742870086,5.383169033637159e-30
IND,E179_WVS7LOC,355834.083131068,323379.3498542274,Drop,-32454.73327684059,11.650774742870086,5.383169033637159e-30
TWN,E069_12,2.6572958500669346,3.006677796327212,Increase,0.3493819462602774,-11.543263923858792,8.454909205281729e-30
USA,E005,2.2564102564102564,1.8010899182561309,Drop,-0.45532033815412554,11.46501520208582,9.065800594464152e-30
COL,E015,2.6781302170283805,2.379605263157895,Drop,-0.2985249538704857,11.477843722922342,9.653116934218735e-30
PRI,E069_13,2.2983870967741935,2.7269439421338157,Increase,0.42855684535962224,-11.452860467356626,1.6712926578330644e-29
DEU,E003,2.0655412115193643,2.4986702127659575,Increase,0.43312900124659315,-11.386489683918205,2.0279634055829152e-29
SRB,E179WVS,519735.04151624546,645002.9360465116,Increase,125267.89453026617,-11.465167590240165,2.0705769337793144e-29
SRB,E179_WVS7LOC,519735.04151624546,645002.9360465116,Increase,125267.89453026617,-11.465167590240165,2.0705769337793144e-29
SVK,E037,7.479553903345725,6.232693911592994,Drop,-1.2468599917527303,11.335607030380103,5.174245385066474e-29
CHL,E179_WVS7LOC,101059.26813186813,58908.317851959364,Drop,-42150.950279908764,11.415281669367257,5.735535588820978e-29
CHL,E179WVS,101059.26813186813,58908.317851959364,Drop,-42150.950279908764,11.415281669367257,5.735535588820978e-29
SRB,E015,2.661184210526316,2.288911495422177,Drop,-0.37227271510413873,11.32980662868737,7.883289119496855e-29
DEU,E069_15,2.504078303425775,2.218873909595559,Drop,-0.2852043938302158,11.218363520209044,1.2729369183752426e-28
IND,E069_14,2.3238593866866117,1.9393290506780871,Drop,-0.3845303360085246,11.223850323390758,1.30455327633428e-28
MEX,E069_13,2.5475234270414995,2.9299474605954465,Increase,0.38242403355394705,-11.181999272798006,1.7032327600971626e-28
COL,E069_11,2.821634452356731,3.1171052631578946,Increase,0.29547081080116344,-11.147188251795269,2.113626602406768e-28
TUR,E040,4.131944444444445,5.217954070981211,Increase,1.0860096265367662,-11.128488468627772,2.7546502302502774e-28
ROU,E035,6.283670033670034,7.607287449392713,Increase,1.323617415722679,-11.169775318092816,2.7817937814334874e-28
SVK,E034,2.264965652600589,1.978448275862069,Drop,-0.28651737673851985,11.135761617570656,4.989169918238791e-28
CHL,E069_14,1.8930817610062893,2.341915550978373,Increase,0.44883378997208356,-11.132719202459903,6.103164129917491e-28
IND,E025,2.0174772036474162,2.335846470185058,Increase,0.31836926653764186,-11.064102718266666,7.174696868105594e-28
MEX,E069_14,2.4507042253521125,2.84375,Increase,0.3930457746478875,-11.024013222909673,9.296331159740928e-28
USA,E069_12,2.9080381471389645,3.144690781796966,Increase,0.23665263465800157,-11.030725223658514,9.730800750585894e-28
ARG,E179_WVS7LOC,21687.018497109828,28499.636781609195,Increase,6812.618284499367,-11.125211386209394,1.0912395102450581e-27
ARG,E179WVS,21687.018497109828,28499.636781609195,Increase,6812.618284499367,-11.125211386209394,1.0912395102450581e-27
IND,E069_08,2.215661103979461,1.8784987277353689,Drop,-0.33716237624409207,11.010018237152732,1.104785676727594e-27
MEX,E115,2.3117782909930717,1.966961651917404,Drop,-0.34481663907566773,10.99278273654086,1.4460862518038594e-27
SRB,E069_01,2.7817427385892115,2.353228962818004,Drop,-0.4285137757712074,11.023131527221615,1.5516623480577645e-27
DEU,E002,2.8865546218487395,2.4523809523809526,Drop,-0.4341736694677869,10.933255686553979,2.7025651148291944e-27
VEN,E069_10,2.420875420875421,2.8453781512605043,Increase,0.42450273038508346,-10.958154100828216,2.8303292431485005e-27
TWN,E069_07,2.5485175202156336,2.907035175879397,Increase,0.35851765566376326,-10.99133289710417,3.1608224006413217e-27
COL,E069_06,2.546341463414634,2.832894736842105,Increase,0.28655327342747094,-10.929943330971515,3.31822790428907e-27
BRA,E069_07,3.073451327433628,3.451461988304094,Increase,0.37801066087046564,-10.937772696377202,4.104023159279185e-27
RUS,E016,1.1363636363636365,1.332378223495702,Increase,0.19601458713206554,-10.886100000504731,4.359879810988822e-27
SVK,E116,3.6791546589817483,3.3507067137809186,Drop,-0.32844794520082976,10.875407791419098,7.985164994210797e-27
KOR,E069_15,2.081715210355987,2.3670682730923693,Increase,0.2853530627363825,-10.8345786313485,9.367806446948577e-27
TWN,E035,6.057516339869281,7.215044971381848,Increase,1.1575286315125668,-10.886458410239767,1.183559765094668e-26
COL,E069_05,2.8688778140573983,3.107236842105263,Increase,0.2383590280478649,-10.77446210780766,1.4481969348516586e-26
BRA,E069_26,2.3563672260612045,2.8033216783216783,Increase,0.4469544522604738,-10.80641277639577,1.5981575107474912e-26
BRA,E069_18A,2.3563672260612045,2.8033216783216783,Increase,0.4469544522604738,-10.80641277639577,1.5981575107474912e-26
PER,E069_18A,2.4364161849710984,2.857379767827529,Increase,0.42096358285643065,-10.773145127352036,2.231984511642334e-26
BRA,E069_20,2.19379115710254,2.646031746031746,Increase,0.45224058892920604,-10.753455537581972,2.5071205316746005e-26
GBR,E003,2.213174748398902,2.611764705882353,Increase,0.39858995748345105,-10.768031705662558,2.685128108984729e-26
IND,E069_02,1.8237612612612613,1.520192887281495,Drop,-0.3035683739797663,10.703991721252937,2.718164321709604e-26
CZE,E002,2.822325581395349,2.340696686491079,Drop,-0.48162889490426997,10.73846565445158,2.8789460668628535e-26
PRI,E069_04,2.4540727902946275,2.86875,Increase,0.41467720970537236,-10.732804614914565,3.12377061514908e-26
URY,E015,2.5464876033057853,2.144777662874871,Drop,-0.40170994043091435,10.74938410809314,3.440538048480343e-26
BGD,E002,2.604341736694678,3.0116666666666667,Increase,0.40732492997198877,-10.696558773325359,3.954205120843867e-26
RUS,E001,1.4535928143712575,1.7346132128740825,Increase,0.281020398502825,-10.631536482487942,5.077727625751762e-26
MEX,E036,4.751226348983883,5.802994011976048,Increase,1.051767662992165,-10.64667371920893,5.0815298702679275e-26
UKR,E037,7.549238201412114,6.570967741935484,Drop,-0.9782704594766303,10.638151903713352,7.408937716541408e-26
BGD,E179WVS,46444.75033557047,50001.41563786008,Increase,3556.6653022896135,-10.678631014883514,1.0618383190035225e-25
BGD,E179_WVS7LOC,46444.75033557047,50001.41563786008,Increase,3556.6653022896135,-10.678631014883514,1.0618383190035225e-25
AUS,E015,2.1158357771260996,1.8381766381766382,Drop,-0.27765913894946137,10.550031261387405,1.146258797683917e-25
PRI,E069_20,2.048803827751196,2.4930747922437675,Increase,0.44427096449257153,-10.593346324307236,1.3972100909761405e-25
VEN,E114,2.8518518518518516,2.3949579831932772,Drop,-0.4568938686585744,10.577310494168515,1.4351107064624965e-25
CZE,E023,2.449211908931699,2.834028356964137,Increase,0.3848164480324381,-10.525804019919361,2.457531615333151e-25
TWN,E069_04,2.6067114093959733,2.9081035923141187,Increase,0.3013921829181454,-10.55620234956637,2.4892859644228055e-25
SVK,E002,2.922127255460589,2.454310344827586,Drop,-0.4678169106330028,10.52071682914876,2.720045888645463e-25
UKR,E001,1.4276682781703236,1.751372549019608,Increase,0.3237042708492843,-10.5101955840763,2.777570926895577e-25
SVK,E001,1.6029684601113172,2.0575783234546994,Increase,0.45460986334338216,-10.497215359026804,3.3863232822125415e-25
KOR,E036,4.7859450726979,5.682730923694779,Increase,0.8967858509968787,-10.490319551732908,3.6481757460649605e-25
CHL,E035,5.205410821643286,3.943204868154158,Drop,-1.2622059534891283,10.476706823498844,5.044557853145681e-25
BGD,E028,2.392049883086516,2.678435114503817,Increase,0.286385231417301,-10.4538175083062,5.068232613390013e-25
CZE,E115,1.9094269870609981,2.257142857142857,Increase,0.347715870081859,-10.441065339901737,6.0196049826997955e-25
COL,E026,2.557688888888889,2.336842105263158,Drop,-0.22084678362573085,10.44451414107759,6.144181356537144e-25
TUR,E069_18A,2.5679953106682296,2.8813485113835378,Increase,0.31335320071530814,-10.381634776118075,7.20265463968138e-25
TUR,E069_18,2.5679953106682296,2.8813485113835378,Increase,0.31335320071530814,-10.381634776118075,7.20265463968138e-25
BGD,E040,2.3666666666666667,3.348333333333333,Increase,0.9816666666666665,-10.40851363386176,7.528613911917123e-25
NGA,E003,1.7551637279596977,2.1414634146341465,Increase,0.3862996866744488,-10.407100261910548,7.5499014846741895e-25
SRB,E114,3.008771929824561,2.511185682326622,Drop,-0.4975862474979391,10.43945691402539,7.593025402725174e-25
TUR,E025,2.1792249730893434,2.40337224383917,Increase,0.22414727074982643,-10.350874323685426,8.98293373772046e-25
UKR,E028,2.8531353135313533,2.6576576576576576,Drop,-0.1954776558736957,10.436237223694244,9.329879794562954e-25
ARM,E039,4.068911917098446,2.9644628099173556,Drop,-1.1044491071810905,10.394516684773489,9.747323054137772e-25
PRI,E069_18A,2.375136314067612,2.8369678089304258,Increase,0.46183149486281394,-10.389068836930317,1.3046162134021244e-24
KOR,E069_02,2.1630522088353414,2.466666666666667,Increase,0.30361445783132535,-10.31522605937897,1.8940535396304925e-24
CZE,E001,1.6693840579710144,2.1178451178451176,Increase,0.44846105987410323,-10.317396346381438,2.0094829372293112e-24
PER,E012,0.897302001740644,0.7426192278576835,Drop,-0.15468277388296048,10.310559606123704,2.0670258173517873e-24
SVK,E028,2.6464435146443517,2.371551724137931,Drop,-0.27489179050642054,10.304856160177822,2.5243566862456706e-24
DEU,E035,4.9468190854870775,5.810092961487384,Increase,0.8632738760003065,-10.255802621552732,2.6398035402091013e-24
CZE,E069_08,2.7611408199643495,2.4478260869565216,Drop,-0.31331473300782786,10.287730735366084,2.7092064561890968e-24
PER,E069_12,3.3857777777777778,3.6529581529581527,Increase,0.26718037518037496,-10.282521313208056,2.7848365764581267e-24
SRB,E028,2.6523235800344236,2.37178166838311,Drop,-0.2805419116513135,10.304095528290437,2.8979635069037204e-24
PER,E069_20,2.4213051823416505,2.823185988323603,Increase,0.4018808059819525,-10.275760335118003,3.3209706920304455e-24
ROU,E004,2.4225352112676055,2.849292256452956,Increase,0.4267570451853504,-10.240316407565718,4.068897531864053e-24
IND,E069_07,2.3213213213213213,1.992258064516129,Drop,-0.32906325680519233,10.208089028166222,4.368609003127055e-24
URY,E037,7.056584362139918,5.583586626139818,Drop,-1.4729977360001003,10.245113381585297,5.1868685144450426e-24
UKR,E143,2.129777070063694,2.431542461005199,Increase,0.301765390941505,-10.202420004972906,6.611274107374764e-24
DEU,E036,4.57343020238713,5.319464033850494,Increase,0.7460338314633637,-10.087553880281863,1.4059643093722382e-23
SVK,E115,1.8180924287118978,2.186891054030115,Increase,0.3687986253182174,-10.117535769780158,1.5523207441194567e-23
USA,E114,3.2267123287671233,2.9177489177489178,Drop,-0.30896341101820557,10.050314461010501,1.9274739317892063e-23
KOR,E002,2.646253021756648,2.204016064257028,Drop,-0.4422369574996199,10.053088987161077,2.5406471323161654e-23
COL,E069_07,3.1037125340599454,3.3072368421052634,Increase,0.20352430804531796,-10.024773175220671,2.7168588434464976e-23
ARM,E069_15,3.049890350877193,2.6636871508379887,Drop,-0.3862032000392044,10.064903659766648,3.3215445107207486e-23
CZE,E069_07,3.09009009009009,2.777307366638442,Drop,-0.31278272345164826,10.026587805509642,3.477884509889082e-23
PER,E069_10,2.659130434782609,2.996400287976962,Increase,0.337269853194353,-10.00866165232268,3.950933747133796e-23
UKR,E003,1.686605504587156,2.001563721657545,Increase,0.31495821707038885,-10.005206794529524,4.0310789250122264e-23
SRB,E069_07,2.8801369863013697,3.2395833333333335,Increase,0.35944634703196376,-10.0057069291458,4.615700138456725e-23
PRI,E069_01,1.6274848746758859,2.0160284951024043,Increase,0.38854362042651847,-10.0039483500058,4.7043102677239776e-23
NGA,E006,2.9662576687116564,2.5599022004889975,Drop,-0.4063554682226589,9.94875930274637,6.518328853597677e-23
RUS,E069_12,3.140921409214092,2.866230677764566,Drop,-0.27469073144952594,9.91380002965183,7.537082380689884e-23
SRB,E035,5.123801916932908,6.40748031496063,Increase,1.283678398027722,-9.919256043075254,1.0279958572336692e-22
MEX,E027,2.2984956452889946,2.539526832083093,Increase,0.2410311867940984,-9.879217385110767,1.2337990736082015e-22
RUS,E069_15,2.1910828025477707,2.516783216783217,Increase,0.32570041423544627,-9.866388935748807,1.3169559720211703e-22
