country,question,mean_wave_2,mean_wave_4,change_direction,change_magnitude,t_statistic,p_value
JPN,C001,2.0645514223194747,2.1566358024691357,Increase,0.09208438014966092,-2.4592234988504114,0.014008398384904149
KOR,C001,1.8720836685438456,1.9554794520547945,Increase,0.0833957835109489,-2.421552673324272,0.015528266500205461
CHL,C014,0.5946666666666667,0.5483333333333333,Drop,-0.04633333333333334,2.4174013628116136,0.015701373499338814
JPN,C061,2.2384937238493725,2.3270249810749433,Increase,0.08853125722557076,-2.302412687234627,0.021412601260144628
ZAF,C060,1.7241647241647242,1.6718858733472513,Drop,-0.052278850817472966,2.2935070916009157,0.02185685339604533
KOR,C012,0.9200639488409272,0.8933333333333333,Drop,-0.026730615507593924,2.2729042174949834,0.023120730738965874
NGA,C001,1.5425963488843812,1.4957350727546412,Drop,-0.046861276129740004,2.036026062465391,0.04186021695365605
MEX,C019,0.5695623775310255,0.5335504885993485,Drop,-0.03601188893167695,2.0053860655835862,0.04500957820557654
TUR,D023,1.726295210166178,0.18125185404924354,Drop,-1.5450433561169343,70.97627141467449,0.0
KOR,D056,2.8617363344051445,1.9002579535683577,Drop,-0.9614783808367868,26.103923116106447,8.823387550680733e-131
ZAF,D022,0.10112359550561797,0.2657610588645071,Increase,0.16463746335888915,-16.003634127740128,2.8153309050820947e-56
IND,D022,0.04513163393230255,0.19618239660657477,Increase,0.15105076267427223,-14.980215171243396,8.736560978942607e-49
CHN,D023,0.4760935910478128,0.0700836820083682,Drop,-0.40600990903944456,14.320497460217224,2.35383111194369e-43
ZAF,D019,0.6491365777080063,0.4637937124690922,Drop,-0.18534286523891408,13.919502986240078,2.7163121692523623e-43
IND,D057,2.536770921386306,2.187423687423687,Drop,-0.3493472339626189,12.221085586387252,1.268261541904099e-33
KOR,D019,0.7616179001721171,0.9204218600191755,Increase,0.15880395984705842,-10.547807674537616,2.390898358011704e-25
MEX,D058,1.9031396125584503,1.6275816122584943,Drop,-0.27555800029995603,10.063892062788904,1.879861648038063e-23
KOR,D017,2.075139888089528,2.445578231292517,Increase,0.37043834320298874,-9.85240806658218,1.769017540498356e-22
CHL,D022,0.1510840108401084,0.3104325699745547,Increase,0.15934855913444632,-9.721570004734808,6.753521510909755e-22
ZAF,D017,3.0507191521574564,2.7191166321601106,Drop,-0.3316025199973458,9.41363900277284,7.014144919171794e-21
KOR,D057,2.0524193548387095,1.7070879590093937,Drop,-0.3453313958293158,9.286233096544334,3.8430706303755524e-20
NGA,D058,1.3142570281124497,1.5315,Increase,0.21724297188755037,-8.266993645917655,2.3314055219988495e-16
CHL,D017,3.155124653739612,2.7265758091993186,Drop,-0.4285488445402934,8.063248762556348,1.1218934098783803e-15
CHL,D018,0.9267965077233042,0.832913518052057,Drop,-0.0938829896712472,7.3638138972474625,2.575651428277709e-13
TUR,D056,2.3213213213213213,2.074458617620884,Drop,-0.24686270370043717,7.352508201340692,3.1627301959743376e-13
KOR,D058,2.2944,2.0318690783807063,Drop,-0.2625309216192937,7.268057332159895,4.950812682857896e-13
ARG,D022,0.09355509355509356,0.1965742251223491,Increase,0.10301913156725553,-6.990676070421029,3.6244040830069497e-12
ARG,D058,1.992790937178167,1.8162771958098307,Drop,-0.1765137413683362,5.782400134446759,8.683254941883926e-09
CHN,D056,1.7576374745417516,1.8938428874734607,Increase,0.13620541293170918,-5.335181874471702,1.0748444177389557e-07
MEX,D057,2.1613351877607787,1.9910220994475138,Drop,-0.17031308831326486,5.043803107471975,4.855013809640215e-07
MEX,D019,0.5212164073550212,0.43005540166204986,Drop,-0.09116100569297131,4.897522246748324,1.0246265364705215e-06
ARG,D057,2.2452619843924193,2.0610169491525423,Drop,-0.184245035239877,4.844004176311143,1.3864607346331477e-06
JPN,D019,0.7618364418938307,0.6564885496183206,Drop,-0.10534789227551011,4.679201883433625,3.1276806073559683e-06
JPN,D018,0.9515608180839612,0.9014423076923077,Drop,-0.05011851039165349,4.557824769645063,5.455476525449128e-06
ARG,D023,0.9,0.7828200972447326,Drop,-0.11717990275526746,4.446254984337643,9.218288974426887e-06
ESP,D058,1.88946587537092,1.773728813559322,Drop,-0.11573706181159782,4.214559167873152,2.5915356982719117e-05
JPN,D058,2.5335320417287632,2.4038668098818476,Drop,-0.12966523184691559,4.133019442540913,3.7934582110282014e-05
MEX,D056,2.1636606546426185,2.0231607629427795,Drop,-0.140499891699839,4.091614090861493,4.39988707676387e-05
MEX,D023,0.8343434343434344,0.7297297297297297,Drop,-0.10461370461370467,4.084791641054266,4.530109982836699e-05
ESP,D022,0.17626154939587776,0.2416452442159383,Increase,0.06538369482006054,-4.051570499630454,5.252094909650886e-05
CHN,D019,0.4577319587628866,0.36616454229432216,Drop,-0.09156741646856442,3.994816152970499,6.732546580579316e-05
ESP,D018,0.9004771642808452,0.8491198658843252,Drop,-0.051357298396520035,3.9551242446812283,7.878568203742335e-05
CHN,D058,1.636271529888551,1.7326530612244897,Increase,0.09638153133593863,-3.9555411759259544,7.914187710973981e-05
NGA,D057,2.3903192584963953,2.5595358224016147,Increase,0.16921656390521944,-3.9331268314308083,8.702562535165539e-05
NGA,D017,4.319070904645477,4.561621621621621,Increase,0.24255071697614472,-3.8311595622785606,0.00013202677992325585
NGA,D019,0.8697863682604272,0.9172069825436409,Increase,0.04742061428321365,-3.8308831895786586,0.0001324777729315256
CHN,D018,0.9838872104733132,0.9541751527494908,Drop,-0.02971205772382235,3.818260703598596,0.00013950336490141992
ARG,D018,0.9500509683995922,0.9124900556881463,Drop,-0.037560912711445904,3.549188903583785,0.0003943914611868266
IND,D058,1.8809815950920246,1.7983695652173912,Drop,-0.08261202987463334,3.526532686954925,0.00042583062980637565
NGA,D056,2.0476190476190474,1.9143002028397567,Drop,-0.1333188447792908,3.443817280815015,0.0005875071737901138
ESP,D056,2.0680701754385966,1.9568162574089754,Drop,-0.11125391802962126,3.4167588003144784,0.0006435093262441297
JPN,D023,0.9246501614639397,1.0505747126436782,Increase,0.12592455117973844,-3.251963682371432,0.0011657667578843527
CHL,D056,1.9784801613987895,1.8730025231286795,Drop,-0.10547763827010992,3.15646152573828,0.0016159760471439898
IND,D019,0.8860862489829129,0.8539384454877412,Drop,-0.032147803495171656,3.119830759324797,0.001822798690944632
ZAF,D018,0.9132104454685099,0.8887385864051404,Drop,-0.024471859063369572,3.0613805551555044,0.002213714087649095
CHL,D057,1.997245179063361,2.095925297113752,Increase,0.09868011805039112,-2.758207030603592,0.005858767024420917
CHL,D023,0.8711201079622132,0.8130762782900252,Drop,-0.05804382967218802,2.6994693828515874,0.006988771505211184
ARG,D056,1.9289340101522843,2.0224538893344026,Increase,0.09351987918211835,-2.5615318716644953,0.010494570602041531
JPN,D022,0.0698005698005698,0.1042311661506708,Increase,0.034430596350101,-2.5039529523248545,0.01237812440093903
IND,D018,0.9689766317485898,0.9547534316217591,Drop,-0.01422320012683076,2.436048980488036,0.014894161595478985
TUR,D057,1.943298969072165,2.0149880095923263,Increase,0.07168904052016134,-2.418110124250049,0.01571158645394246
NGA,D023,0.22613065326633167,0.2771385692846423,Increase,0.051007916018310645,-2.3669068747692354,0.018035220476469497
JPN,D017,2.77212389380531,2.678802588996764,Drop,-0.09332130480854595,2.358530737752621,0.018469683389634818
JPN,D057,2.009186351706037,1.942883046237534,Drop,-0.06630330546850294,2.3167699989583537,0.020653246995961768
ARG,D019,0.5984766050054406,0.5538461538461539,Drop,-0.044630451159286766,2.0517958042792688,0.04032054379183726
MEX,D022,0.16872427983539096,0.1978319783197832,Increase,0.029107698484392236,-2.038679629191422,0.04157176113246033
ESP,D017,2.3649425287356323,2.290546400693842,Drop,-0.07439612804179019,2.0293400702971014,0.042527818582204786
IND,D017,2.265751211631664,2.3261826182618264,Increase,0.06043140663016233,-2.023801797989087,0.04307576512030595
ZAF,D023,0.5853474320241692,0.5442477876106194,Drop,-0.04109964441354974,1.9812494849101763,0.0476150886430156
KOR,E037,4.229082047116166,7.861551292743953,Increase,3.632469245627787,-34.6328302576534,2.19204736604606e-212
ZAF,E180WVS,653183.2531097891,415497.259203036,Drop,-237685.99390675308,29.137314765782886,2.1990074680523503e-170
IND,E069_10,2.946335078534031,2.0591647331786542,Drop,-0.887170345355377,28.517630901893483,1.746913639829776e-159
MEX,E027,2.128022759601707,2.8018531717747686,Increase,0.6738304121730616,-28.332864587789892,6.149613635873562e-153
IND,E037,4.3883740522325185,6.686512758201701,Increase,2.2981387059691825,-22.838985023052736,1.8906724001143747e-106
NGA,E180WVS,566019.4268292683,449566.5598417409,Drop,-116452.86698752746,22.88070023928889,3.1661437003300273e-103
ESP,E069_06,3.0448760884125923,2.3614153327716934,Drop,-0.6834607556408989,22.286953929843843,9.04047383773839e-101
TUR,E180WVS,678087.3886583679,390739.36773967807,Drop,-287348.02091868984,22.584814900542348,7.253677716278892e-98
IND,E015,2.8036858974358974,2.407221664994985,Drop,-0.3964642324409122,20.238454995343112,2.561651122430122e-86
JPN,E069_10,2.8158995815899583,2.258805513016845,Drop,-0.5570940685731132,20.354116467287913,5.028276114758675e-84
JPN,E069_02,2.869608826479438,2.2838813151563753,Drop,-0.5857275113230629,20.171139499037974,4.605548439573236e-83
CHL,E069_07,2.1733333333333333,2.841609589041096,Increase,0.6682762557077626,-19.56603504402705,1.2462238640821212e-79
ZAF,E069_12,2.3257314974182446,2.806845965770171,Increase,0.4811144683519264,-18.73752498814311,1.059413031599455e-75
NGA,E179WVS,566019.4660421546,480356.73639960436,Drop,-85662.72964255023,18.985092839741046,4.33875844064978e-74
NGA,E179_WVS7LOC,566019.4660421546,480356.73639960436,Drop,-85662.72964255023,18.985092839741046,4.33875844064978e-74
CHL,E069_12,2.426,3.0514579759862777,Increase,0.6254579759862775,-17.831550335615766,3.041587372757252e-67
ZAF,E023,2.299107142857143,2.7461227242076873,Increase,0.44701558135054453,-17.29810399059781,2.4208423260623707e-65
IND,E016,1.2055288461538463,1.5045180722891567,Increase,0.2989892261353104,-17.11366557566069,2.5383060178531826e-63
ZAF,E037,4.687095546250476,6.164489112227805,Increase,1.4773935659773292,-16.957634988451495,7.106218214073677e-63
NGA,E015,2.676323676323676,2.154393092940579,Drop,-0.5219305833830972,17.214855987394813,8.639616994948481e-63
NGA,E029,2.8482446206115517,2.4910374796306356,Drop,-0.3572071409809161,17.191438051625923,1.0158728093646318e-62
ZAF,E005,1.9319526627218935,2.5149680457450385,Increase,0.583015383023145,-16.827712345257712,4.887301459688953e-62
IND,E035,5.987298899237934,4.171817058096416,Drop,-1.8154818411415183,16.79803250267782,1.243952051423891e-60
TUR,E128,1.4700214132762313,1.1680955296999387,Drop,-0.3019258835762926,17.153234468492922,2.2284492303791407e-59
CHL,E035,6.000673854447439,4.021043771043771,Drop,-1.9796300834036682,16.595311129933236,7.027230410021609e-59
ZAF,E015,2.679418515684774,2.3503333333333334,Drop,-0.3290851823514407,16.369485440199746,7.226272081928231e-59
CHN,E005,1.3198789101917254,2.195505617977528,Increase,0.8756267077858026,-16.64716262013359,9.677342204736315e-57
CHL,E015,2.577718478985991,2.056179775280899,Drop,-0.521538703705092,16.104215464540612,1.934907300399026e-55
TUR,E179_WVS7LOC,682580.1943793911,494419.8790269559,Drop,-188160.31535243522,16.13737226826952,5.453969864409251e-55
TUR,E179WVS,682580.1943793911,494419.8790269559,Drop,-188160.31535243522,16.13737226826952,5.453969864409251e-55
ARG,E035,7.005154639175258,4.8991121872477805,Drop,-2.106042451927477,15.933612288372691,3.954266570785167e-54
MEX,E028,2.493449781659389,2.8190812720848055,Increase,0.3256314904254167,-15.704921881325618,4.757082040810249e-53
CHN,E018,2.1075491209927613,1.5425149700598801,Drop,-0.5650341509328811,15.475835506673956,9.839004996178721e-51
ZAF,E069_02,2.0910505836575877,2.4639830508474576,Increase,0.37293246718986994,-15.071979165019199,2.6878528963272234e-50
KOR,E033,6.71345995045417,5.350833333333333,Drop,-1.3626266171208368,14.798681337920065,1.7135662048725125e-47
IND,E069_08,2.106711129637349,2.544522741832159,Increase,0.4378116121948099,-14.716838036981457,2.1489481225785735e-47
CHL,E179_WVS7LOC,139509.4661016949,102188.15992102666,Drop,-37321.30618066825,14.629088036171376,1.5280381097812088e-45
CHL,E179WVS,139509.4661016949,102188.15992102666,Drop,-37321.30618066825,14.629088036171376,1.5280381097812088e-45
KOR,E069_07,2.8101777059773827,3.2702464788732395,Increase,0.4600687728958568,-14.37477375215822,5.984232504983526e-45
MEX,E029,2.610332103321033,2.877230549607423,Increase,0.2668984462863899,-14.077100701712592,2.889523476760933e-43
ZAF,E036,3.704382470119522,4.844993141289438,Increase,1.1406106711699158,-13.693920338065134,5.669755945605044e-42
KOR,E039,2.8600323624595467,4.099249374478732,Increase,1.2392170120191852,-13.629707219795316,8.104856192551608e-41
ZAF,E069_07,2.190873015873016,2.53303040894792,Increase,0.342157393074904,-13.444293313654166,1.493424623101044e-40
ARG,E036,3.913677130044843,5.656,Increase,1.7423228699551565,-13.524565804447747,6.109665125313213e-40
MEX,E025,1.8637346791636626,2.2230320699708455,Increase,0.3592973908071828,-12.753576420554284,3.087223855673208e-36
ESP,E069_19,3.226930963773069,2.806603773584906,Drop,-0.42032719018816334,12.764976627650855,4.4660879522764784e-36
ARG,E037,4.971698113207547,6.672859450726979,Increase,1.7011613375194319,-12.76944514604499,5.2485730059884786e-36
NGA,E035,7.65929648241206,6.248763600395648,Drop,-1.4105328820164118,12.707881744091779,1.2508597505990553e-35
CHN,E035,7.87035175879397,6.262926292629263,Drop,-1.607425466164707,12.684228747451261,2.887081210221384e-35
CHL,E012,0.828696925329429,0.6016559337626495,Drop,-0.22704099156677948,12.600061036358055,4.3867039945704773e-35
CHL,E180WVS,132881.11930585685,96577.17337807607,Drop,-36303.94592778078,12.270753804934818,3.976741484214401e-33
IND,E069_12,2.482083333333333,2.8431723315444244,Increase,0.3610889982110912,-12.08816974975994,5.352016385956328e-33
KOR,E016,1.1327935222672065,1.4117154811715482,Increase,0.2789219589043417,-12.127585863736376,9.793416059083782e-33
KOR,E023,2.152,2.5166666666666666,Increase,0.3646666666666665,-11.957595169449236,4.632125697102834e-32
ESP,E037,5.8604651162790695,7.088412017167382,Increase,1.2279469008883126,-11.816683041401108,2.095270527274707e-31
KOR,E035,5.147249190938512,6.545075125208681,Increase,1.3978259342701698,-11.753384311180975,4.6937949340450214e-31
MEX,E026,2.509433962264151,2.764018691588785,Increase,0.25458472932463394,-11.720685454399238,6.440178273273879e-31
ESP,E069_07,2.926224010731053,2.5523560209424083,Drop,-0.37386798978864455,11.646463925284717,1.4251791567644376e-30
ESP,E069_12,2.550197628458498,2.885640584694755,Increase,0.33544295623625686,-11.626091799098198,1.9603251704926065e-30
CHL,E069_19,2.9506666666666668,2.5042462845010616,Drop,-0.4464203821656052,11.55117905163579,5.782730800064895e-30
CHN,E022,1.827021494370522,1.3877338877338878,Drop,-0.43928760663663424,10.929409749284028,5.4478862683135524e-27
CHL,E018,1.256,1.5091383812010444,Increase,0.25313838120104437,-10.846285582137863,9.15259815519473e-27
NGA,E069_11,2.929070929070929,2.5238583889173936,Drop,-0.40521254015353536,10.75102803654033,2.5455820994804837e-26
ZAF,E016,1.2513131313131314,1.4256666666666666,Increase,0.17435353535353526,-10.579288100616736,6.763677577794401e-26
CHN,E069_05,2.6251572327044026,2.2320819112627985,Drop,-0.39307532144160406,10.712688946135403,1.056975399538329e-25
KOR,E069_02,1.9485116653258245,2.2927038626609444,Increase,0.34419219733511985,-10.584976170840857,1.2692943905228305e-25
TUR,E069_07,2.3258883248730964,2.7309430551370895,Increase,0.4050547302639931,-10.517949689671413,4.608307585137092e-25
IND,E026,2.220465524813351,2.462893081761006,Increase,0.24242755694765528,-10.374576192124845,7.564947462083297e-25
CHL,E128,1.5522727272727272,1.348021582733813,Drop,-0.20425114453891435,10.320208154838525,1.8471470285054097e-24
NGA,E023,2.871587462082912,2.4262376237623764,Drop,-0.44534983832053543,10.331246554752889,2.237108728046294e-24
CHN,E014,1.4060913705583757,1.7572115384615385,Increase,0.3511201679031628,-10.29655640174358,4.215760818921715e-24
CHN,E019,1.298885511651469,1.0934182590233545,Drop,-0.2054672526281145,10.115110303442211,2.1423599946380336e-23
IND,E029,2.9267968056787934,2.7834518422753716,Drop,-0.14334496340342184,10.000024909443786,4.6246234203285874e-23
ZAF,E025,1.875993640699523,2.0791622293219736,Increase,0.20316858862245057,-9.77699574385114,2.1815210816646664e-22
TUR,E069_04,2.613131313131313,2.9466467958271236,Increase,0.33351548269581066,-9.741883871441418,7.505027041189448e-22
ESP,E022,1.915227629513344,1.5705574912891986,Drop,-0.3446701382241453,9.695422123555225,7.828859590830255e-22
TUR,E014,1.7785787847579815,1.463095238095238,Drop,-0.3154835466627435,9.755200882089245,8.704993731191074e-22
NGA,E069_02,2.136683417085427,2.5311557788944725,Increase,0.3944723618090453,-9.50354460042756,5.48325297317684e-21
TUR,E015,2.584016393442623,2.3147102526002974,Drop,-0.2693061408423256,9.470496944408433,8.325767199628475e-21
CHL,E027,2.161005434782609,2.453590192644483,Increase,0.2925847578618743,-9.28501959619225,3.3281382534280243e-20
ESP,E012,0.625,0.4300666032350143,Drop,-0.19493339676498572,9.293768969849372,3.5169603626608376e-20
IND,E022,1.8998753635230579,1.6374845869297163,Drop,-0.26239077659334153,9.242789591151416,3.915969577377676e-20
ZAF,E012,0.7707362534948742,0.65,Drop,-0.12073625349487416,9.22537105875637,4.174729891616977e-20
IND,E012,0.9196277495769881,0.8222841225626741,Drop,-0.09734362701431398,9.168049937831908,8.557183236957586e-20
IND,E069_13,2.3326368575010448,2.6230440967283073,Increase,0.2904072392272625,-9.052566016698755,2.5789067559950584e-19
CHL,E069_08,2.4053333333333335,2.710368466152528,Increase,0.3050351328191945,-9.047507537049308,2.78525434304647e-19
ESP,E069_11,2.9002153625269202,2.6098807495741054,Drop,-0.2903346129528148,9.022598152252689,3.606156604682956e-19
ZAF,E069_06,2.112198795180723,2.3194585448392555,Increase,0.20725974965853267,-8.509868319922086,2.213579176557758e-17
KOR,E034,2.0411622276029058,2.2218515429524603,Increase,0.18068931534955457,-8.498337170654025,3.527110177521207e-17
TUR,E069_13,2.8816631130063968,2.5846057961981925,Drop,-0.29705731680820424,8.494839390684849,4.4788468540140074e-17
ZAF,E019,1.0794900637420322,1.1676666666666666,Increase,0.08817660292463447,-8.358084590981004,7.940744671495267e-17
MEX,E069_07,2.875496688741722,3.1462897526501767,Increase,0.2707930639084548,-8.291745579812076,1.6819030713458466e-16
ZAF,E022,1.8121660501438552,1.6087439792515748,Drop,-0.20342207089228048,8.22728061703443,2.436768440559232e-16
MEX,E033,5.689598689598689,6.554724041159963,Increase,0.8651253515612733,-8.115406205862197,8.449557251374686e-16
IND,E014,1.9895833333333333,1.7854636591478696,Drop,-0.20411967418546362,8.060531657705464,9.660430839577978e-16
IND,E005,2.125581395348837,2.442613301942319,Increase,0.3170319065934817,-8.036740618895093,1.2468272020633985e-15
NGA,E016,1.0589410589410588,1.1669195751138088,Increase,0.10797851617275,-7.864151807883783,5.277125715862459e-15
KOR,E012,0.8697068403908795,0.746031746031746,Drop,-0.12367509435913349,7.809863871617801,8.705360104380916e-15
KOR,E004,2.516626115166261,2.1831103678929766,Drop,-0.33351574727328437,7.795559378051621,9.443398372619061e-15
IND,E046,4.404156064461408,3.6268836648583482,Drop,-0.7772723996030599,7.729057891979869,1.4202720585413128e-14
JPN,E026,2.3974719101123596,2.189719626168224,Drop,-0.20775228394413547,7.61312698694605,4.6486241665417257e-14
JPN,E180WVS,266831.8417366947,330723.1674937965,Increase,63891.32575710182,-7.528533475460639,9.37464007651765e-14
CHN,E001,1.6088709677419355,1.9616252821670428,Increase,0.3527543144251073,-7.4413546599985105,1.520083656897329e-13
NGA,E002,2.3521560574948666,2.617764471057884,Increase,0.26560841356301745,-7.40764300757074,1.842507162939422e-13
TUR,E036,5.829120323559151,4.968592592592593,Drop,-0.8605277309665578,7.412862294976259,1.9752183777248892e-13
IND,E036,5.275920440118494,6.040644709180098,Increase,0.7647242690616043,-7.335023283289854,2.9612448843574193e-13
CHN,E069_13,2.7056128293241697,2.4534731323722148,Drop,-0.25213969695195493,7.343348731556952,3.2740073102237984e-13
MEX,E036,4.656499636891794,5.510140405616225,Increase,0.8536407687244312,-7.313859814231021,3.4969039002233276e-13
NGA,E037,6.417085427135678,7.3036779324055665,Increase,0.8865925052698884,-7.294163132262086,4.5127415793883723e-13
ZAF,E006,2.7964163171940526,2.552182810368349,Drop,-0.24423350682570355,7.225416212123075,5.670098536450986e-13
MEX,E018,1.4879356568364612,1.3107913669064748,Drop,-0.17714428992998643,7.198280473157754,7.78490677328351e-13
JPN,E069_04,2.4180904522613065,2.2166285278413427,Drop,-0.2014619244199638,7.1968528241625265,8.788148794224393e-13
JPN,E069_05,2.831472081218274,2.6301498127340825,Drop,-0.20132226848419155,7.035443037036567,2.696898302561845e-12
ARG,E069_01,2.5049900199600796,2.185477505919495,Drop,-0.3195125140405848,7.020437734147328,2.967580264209025e-12
ESP,E069_08,2.852249832102082,2.6411149825783973,Drop,-0.21113484952368466,6.986942370243352,3.5560701746878026e-12
IND,E128,1.446883230904302,1.339212228101117,Drop,-0.10767100280318509,6.944264249189806,4.464200056947256e-12
ARG,E069_04,2.913173652694611,2.6650641025641026,Drop,-0.24810955013050817,6.944116029543342,4.99801083223947e-12
CHL,E034,2.1792452830188678,2.045658012533572,Drop,-0.13358727048529584,6.925852683737005,5.5117252886904325e-12
KOR,E069_05,2.28582995951417,2.4919928825622777,Increase,0.20616292304810768,-6.917281804476076,5.912937683351435e-12
JPN,E036,5.142222222222222,4.488439306358382,Drop,-0.6537829158638404,6.9325313256045344,6.310289604512286e-12
MEX,E035,5.980952380952381,5.130526315789473,Drop,-0.8504260651629076,6.831326298991896,1.028956409047057e-11
ESP,E029,2.6920684292379473,2.827490774907749,Increase,0.13542234566980182,-6.816368035210408,1.1808507024162615e-11
ARG,E001,1.6369168356997972,1.9219123505976095,Increase,0.2849955148978123,-6.741444044965439,1.996262343061847e-11
MEX,E069_02,2.6504918032786886,2.408813559322034,Drop,-0.24167824395665471,6.727590291542212,2.0690286953006592e-11
ZAF,E039,2.870217554388597,3.327475498479216,Increase,0.4572579440906188,-6.5072707837723875,8.336393104564148e-11
KOR,E006,2.567127746135069,2.2656641604010024,Drop,-0.3014635857340666,6.503271710651905,9.566393525829844e-11
TUR,E028,2.9066390041493775,2.8212905144216474,Drop,-0.08534848972773013,6.4520781878651325,1.3826193362091423e-10
TUR,E034,2.1194353963083605,1.9693473961766645,Drop,-0.150088000131696,6.371237601708133,2.446959374935988e-10
ARG,E005,1.662638469284995,1.9594594594594594,Increase,0.2968209901744645,-6.349109698124519,2.6156643641079696e-10
KOR,E018,2.5575510204081633,2.3640167364016738,Drop,-0.19353428400648953,6.3010478217211725,3.5091789275208183e-10
ZAF,E179_WVS7LOC,682154.7942458588,652833.6927820095,Drop,-29321.101463849307,6.275687848787525,3.778531269974681e-10
ZAF,E179WVS,682154.7942458588,652833.6927820095,Drop,-29321.101463849307,6.275687848787525,3.778531269974681e-10
ARG,E039,3.402335456475584,4.171912832929782,Increase,0.769577376454198,-6.270902230512123,4.317218500197055e-10
IND,E019,1.3870192307692308,1.2740480961923848,Drop,-0.11297113457684604,6.246887012022884,4.5810640980256534e-10
TUR,E001,1.953512396694215,1.6762568140520897,Drop,-0.27725558264212524,6.27312068110577,4.711572928934144e-10
MEX,E022,1.9326007326007326,1.7277936962750717,Drop,-0.20480703632566089,6.246591783347922,4.853276418852547e-10
ZAF,E069_08,2.3850830968788004,2.5344011649071714,Increase,0.149318068028371,-6.226155462013799,5.157309620379054e-10
IND,E069_07,2.236691236691237,2.4277188328912467,Increase,0.19102759620000986,-6.228652721696097,5.364715643557792e-10
JPN,E069_07,2.7947686116700203,2.982243744955609,Increase,0.18747513328558885,-6.215539887812121,6.152657707517245e-10
KOR,E005,1.6736502820306205,1.4678899082568808,Drop,-0.20576037377373968,6.186426411433946,7.222292447766344e-10
IND,E069_11,2.590544871794872,2.416522241478914,Drop,-0.174022630315958,6.095326369152981,1.2110097206300791e-09
NGA,E069_04,1.9175879396984925,2.1414855987872663,Increase,0.2238976590887738,-6.098847898429474,1.2827638964279889e-09
CHL,E069_11,2.199324324324324,2.4177215189873418,Increase,0.21839719466301766,-6.090860211899308,1.290556878326871e-09
NGA,E069_06,2.5568982880161126,2.823883592574009,Increase,0.26698530455789626,-6.077932551046072,1.463648455637991e-09
NGA,E069_01,1.394578313253012,1.2277227722772277,Drop,-0.16685554097578437,6.055436974969292,1.7469237919320008e-09
CHN,E002,2.7013251783893986,2.3777019340159273,Drop,-0.32362324437347123,6.045301384526584,1.803917972885351e-09
CHL,E014,1.643239625167336,1.465918895599655,Drop,-0.17732072956768108,5.988518351343771,2.404526179249175e-09
CHL,E039,4.0610997963340125,4.740866610025488,Increase,0.6797668136914758,-5.933220228593571,3.366194161046041e-09
IND,E001,1.7193965517241379,1.923803898405198,Increase,0.2044073466810601,-5.911038430063969,3.762097030578111e-09
MEX,E034,1.962336664104535,2.096774193548387,Increase,0.134437529443852,-5.899779944363372,4.121341684638717e-09
ZAF,E018,1.1871390065460146,1.2674224741580526,Increase,0.08028346761203808,-5.832041547853115,5.796288475455438e-09
MEX,E069_05,2.811184210526316,3.0079710144927536,Increase,0.19678680396643777,-5.780768898203945,8.235753634787939e-09
ZAF,E026,2.337972166998012,2.4520884520884523,Increase,0.11411628509044025,-5.752994807700563,9.262321867921144e-09
MEX,E069_19,3.148936170212766,2.9397071490094744,Drop,-0.20922902120329168,5.713058516082605,1.243048624127287e-08
CHL,E019,1.0346666666666666,1.1050384286934245,Increase,0.07037176202675788,-5.715080172939969,1.2761729132889087e-08
NGA,E069_13,1.8014112903225807,2.0076765609007166,Increase,0.20626527057813582,-5.68139941633187,1.5295715995631853e-08
MEX,E037,5.178571428571429,5.858362989323844,Increase,0.679791560752415,-5.608265115884476,2.249288201940864e-08
ARG,E033,5.457446808510638,6.003448275862069,Increase,0.5460014673514308,-5.605043032520296,2.467408840392417e-08
TUR,E022,1.3296812749003983,1.215568862275449,Drop,-0.11411241262494931,5.600984391275904,2.4847695865184123e-08
CHN,E003,1.5547738693467337,1.7961053837342498,Increase,0.2413315143875161,-5.560336740555073,3.112495400062308e-08
ZAF,E027,2.294943820224719,2.402400282386163,Increase,0.10745646216144378,-5.504110255669261,3.8864935387842735e-08
IND,E179_WVS7LOC,347338.70679380215,355141.5831739962,Increase,7802.876380194037,-5.507403394449477,4.098481890558951e-08
IND,E179WVS,347338.70679380215,355141.5831739962,Increase,7802.876380194037,-5.507403394449477,4.098481890558951e-08
CHL,E069_05,2.441333333333333,2.63840830449827,Increase,0.19707497116493666,-5.499977601438116,4.173343509496444e-08
KOR,E025,1.7421487603305785,1.5830258302583027,Drop,-0.15912293007227585,5.468700758121315,5.027066556073261e-08
CHN,E015,2.7106598984771573,2.529553679131484,Drop,-0.1811062193456734,5.469122055045576,5.2594150527002204e-08
IND,E004,2.4986967854039963,2.3194527067221893,Drop,-0.17924407868180703,5.439886936354014,5.690688964418036e-08
MEX,E001,1.7517433751743374,1.9689011748445058,Increase,0.21715779967016835,-5.42176405528,6.393333763054014e-08
CHN,E128,1.9206008583690988,1.8349753694581281,Drop,-0.08562548891097066,5.43267522918025,6.494358589315436e-08
CHN,E069_04,2.3921139101861995,2.22497308934338,Drop,-0.16714082084281934,5.357715647301677,9.495614716422992e-08
KOR,E027,2.272879932829555,2.1012145748987856,Drop,-0.17166535793076942,5.294309302860051,1.3172948776136408e-07
NGA,E018,1.1198801198801198,1.2087525150905432,Increase,0.08887239521042334,-5.277889182700607,1.4257464475977955e-07
