country,question,mean_wave_5,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
TUR,E069_10,2.882889733840304,2.584763499372122,Drop,-0.2981262344681821,10.374817970994489,9.92847040685435e-25
TUR,E117,1.5062137531068767,1.77728285077951,Increase,0.2710690976726333,-10.343132000747971,1.2299942943657665e-24
AND,E218,6.24824120603015,7.291126620139582,Increase,1.0428854141094313,-10.370637798885374,1.4021297419514827e-24
KOR,E114,2.575,2.2417670682730924,Drop,-0.3332329317269078,10.326686104907283,1.6947563090925114e-24
TWN,E001,1.6530278232405893,2.152085036794767,Increase,0.49905721355417754,-10.325683787570233,1.737374640529746e-24
PER,E040,4.605171208944794,3.5185454545454546,Drop,-1.0866257543993396,10.308273397998514,1.7847345447951616e-24
ETH,E069_10,2.910303928836175,2.5499565595134666,Drop,-0.3603473693227084,10.326106725633732,1.7849532369439617e-24
ARG,E227,6.163860830527497,7.637373737373737,Increase,1.4735129068462403,-10.373562254868919,1.9231232114982767e-24
JPN,E069_02,2.175438596491228,1.884185303514377,Drop,-0.2912532929768512,10.311081024778353,2.3140323070289874e-24
THA,E229,6.1436065573770495,5.144050104384133,Drop,-0.9995564529929162,10.27719259451223,2.509442984052901e-24
COL,E037,6.478318437603442,5.425,Drop,-1.0533184376034423,10.252101840561934,2.8288667415776937e-24
JPN,E124,2.469346733668342,2.213938411669368,Drop,-0.2554083219989738,10.279968809714335,3.164297875003264e-24
THA,E003,1.5775577557755776,1.8949864498644986,Increase,0.31742869408892105,-10.221623905511926,4.014032504191942e-24
MAR,E015,2.7565674255691768,2.4433333333333334,Drop,-0.3132340922358434,10.23754012162232,4.892308167444104e-24
SRB,E033,5.915813424345847,4.857668711656442,Drop,-1.0581447126894057,10.212617232688189,8.415910650677446e-24
CHL,E233,8.539832285115304,7.399570354457572,Drop,-1.140261930657732,10.199668046722547,8.714143099007449e-24
IDN,E069_07,2.698936170212766,2.4682664982633407,Drop,-0.23066967194942523,10.055739811607111,1.5224563687221696e-23
HKG,E069_06,2.064516129032258,2.2958837772397094,Increase,0.23136764820745137,-10.073768157216215,1.621619629204973e-23
GTM,E115,2.191555097837281,1.8576078112286412,Drop,-0.3339472866086399,10.085489443369507,2.0762106441697618e-23
MEX,E069_07,3.079895219384414,3.3726744186046513,Increase,0.29277919922023754,-10.03858096283572,2.3160251015721538e-23
RUS,E037,7.514314414866901,6.606365159128978,Drop,-0.9079492557379236,10.01357285395862,2.5933923062236371e-23
EGY,E117,1.2335428382401588,1.441263573543929,Increase,0.20772073530377022,-10.108819036370592,2.8351334204683906e-23
MAR,E069_14,2.236458333333333,2.635,Increase,0.39854166666666657,-10.044246371637529,3.5189180269594265e-23
CHN,E023,2.207977207977208,2.4899439498846028,Increase,0.2819667419073948,-9.989218523771326,3.747753521241118e-23
IRQ,E226,8.781582054309327,8.021666666666667,Drop,-0.7599153876426605,9.995518093990976,4.4641377177927036e-23
MEX,E124,2.3972780298120546,2.6984402079722702,Increase,0.3011621781602156,-9.962956258655119,4.712881092293843e-23
IND,E040,3.4450171821305844,4.541389728096677,Increase,1.0963725459660925,-9.932234829828255,6.18651435959104e-23
ETH,E124,2.859786476868327,2.5069958847736626,Drop,-0.35279059209466457,9.935320939627358,7.673092192284553e-23
THA,E225,4.482984293193717,3.6717557251908395,Drop,-0.8112285680028779,9.909419437548815,8.790827382766104e-23
URY,E218,6.257932446264074,7.414387031408308,Increase,1.1564545851442336,-9.924981708445662,1.1003872136193365e-22
GBR,E069_18,2.965129358830146,2.6442070665571076,Drop,-0.3209222922730386,9.939003486475313,1.1713578561599699e-22
GBR,E069_18A,2.965129358830146,2.6442070665571076,Drop,-0.3209222922730386,9.939003486475313,1.1713578561599699e-22
IRQ,E233,6.367363027197477,7.3075,Increase,0.9401369728025228,-9.872380531433093,1.280628863494265e-22
ARG,E229,8.917748917748918,7.908207343412527,Drop,-1.0095415743363914,9.914850159177504,1.3154017628840361e-22
UKR,E069_02,2.471590909090909,2.1059494702526487,Drop,-0.3656414388382605,9.896185818823339,1.421304221767988e-22
JPN,E218,6.932527693856999,7.666666666666667,Increase,0.7341389728096681,-9.87639119220508,1.5508647744365126e-22
GTM,E069_14,2.3493852459016393,2.7314890154597236,Increase,0.3821037695580842,-9.876745037204868,1.6528982981132463e-22
KOR,E234,6.53,7.199196787148594,Increase,0.6691967871485938,-9.869668189241768,1.8052663833701174e-22
ARG,E233,9.465625,8.70091556459817,Drop,-0.76470943540183,9.883096456524981,1.8400598487456374e-22
NZL,E069_06,2.1029572836801753,1.7839687194525904,Drop,-0.3189885642275849,9.863767563116529,2.0854707446781099e-22
MEX,E114,2.421670117322291,2.1287655050206733,Drop,-0.2929046123016179,9.7966931716798,2.423051804527194e-22
COL,E069_17,2.8323181655320675,3.0901315789473682,Increase,0.25781341341530073,-9.784044083351807,2.5047430823819157e-22
ETH,E037,4.91986301369863,6.1440329218107,Increase,1.2241699081120698,-9.843802044799332,2.5552940092589085e-22
THA,E069_08,2.577777777777778,2.297514619883041,Drop,-0.280263157894737,9.77522331351621,3.277690596234062e-22
COL,E217,7.4123128119800334,6.4625,Drop,-0.9498128119800331,9.771513831677193,3.738674714181091e-22
CYP,E116,3.257387988560534,3.6767895878524945,Increase,0.41940159929196064,-9.87456988988567,3.7461320202329513e-22
GTM,E069_20,2.552801724137931,2.935720097640358,Increase,0.38291837350242686,-9.791211586609174,3.9299573840126226e-22
ETH,E002,2.850071736011478,2.450503355704698,Drop,-0.39956838030677977,9.762153122365751,4.400855453204397e-22
COL,E039,3.666887417218543,4.601315789473684,Increase,0.9344283722551414,-9.72207089404252,5.245733244461949e-22
AND,E040,5.7151454363089265,4.575274177467597,Drop,-1.1398712588413291,9.752105111044802,5.619069769628502e-22
IRN,E069_13,2.8214285714285716,2.567715458276334,Drop,-0.25371311315223766,9.721369802722522,6.1648385699506815e-22
TUR,E220,6.44976076555024,5.516781411359725,Drop,-0.9329793541905147,9.719445678020243,6.502746673596218e-22
COL,E069_06,2.5501672240802677,2.832894736842105,Increase,0.2827275127618374,-9.688036342661498,6.571042840468857e-22
DEU,E235,9.029814271749755,9.464473684210526,Increase,0.4346594124607712,-9.649581986781197,9.137602070024607e-22
PER,E018,1.1663258350374914,1.3529839883551673,Increase,0.18665815331767588,-9.673406806230453,9.15290379989739e-22
TWN,E069_15,2.398171238570241,2.1331086773378263,Drop,-0.2650625612324147,9.680095710516872,9.213327971079491e-22
CAN,E227,7.567836812144212,7.004977600796416,Drop,-0.5628592113477957,9.61556638783777,1.1126863540107984e-21
DEU,E069_15,2.468488566648076,2.218873909595559,Drop,-0.24961465705251662,9.600997629117503,1.632520769250177e-21
JOR,E225,7.358778625954199,6.042228212039533,Drop,-1.3165504139146655,9.61518409942897,1.8595450627076855e-21
URY,E069_04,2.566191446028513,2.9476386036960984,Increase,0.3814471576675853,-9.594177636969755,2.4907636292008386e-21
RUS,E069_02,2.218621399176955,1.9384615384615385,Drop,-0.2801598607154163,9.53664341696994,2.6146352545527555e-21
UKR,E069_04,2.602320675105485,2.9285127362366477,Increase,0.3261920611311626,-9.571200037999708,2.896616018772877e-21
RUS,E069_12,3.13413992635455,2.866230677764566,Drop,-0.2679092485899841,9.519011066382529,3.211579275878429e-21
CYP,E069_07,2.463740458015267,2.8625792811839323,Increase,0.39883882316866526,-9.559081523297433,3.400242614847397e-21
GTM,E016,1.2683673469387755,1.5313262815296989,Increase,0.26295893459092334,-9.530409177511213,3.971410878256214e-21
GTM,E069_01,1.5622489959839359,1.9170056956875507,Increase,0.3547566997036149,-9.528899468608373,4.003020398755633e-21
ROU,E069_20,2.337575351640991,2.68,Increase,0.342424648359009,-9.522073783660158,4.353751670427518e-21
TUR,E023,2.85331347728965,2.5516806722689074,Drop,-0.30163280502074263,9.503907989299488,4.6613852913876906e-21
CAN,E036,4.350540806293019,4.913389746142359,Increase,0.5628489398493404,-9.459423100532929,5.213596982409131e-21
EGY,E012,0.7841322314049587,0.8959074733096085,Increase,0.11177524190464982,-9.48003362600716,5.380923422068696e-21
MAR,E115,1.8445945945945945,2.2383333333333333,Increase,0.39373873873873877,-9.482993403882762,6.0837448667987166e-21
MYS,E124,2.070774354704413,2.3625285605483626,Increase,0.2917542058439495,-9.467664632074943,6.469197128167371e-21
ROU,E143,2.2132845825716028,2.5327181208053693,Increase,0.3194335382337665,-9.427594368778335,8.829586890265117e-21
ROU,E004,2.4829931972789114,2.849292256452956,Increase,0.3662990591740445,-9.423267901124042,9.157196151521548e-21
CAN,E015,1.9609261939218523,1.758337481333997,Drop,-0.20258871258785538,9.343583290383776,1.548206709617045e-20
MEX,E069_08,3.086899275839368,3.364172068355922,Increase,0.2772727925165541,-9.348892415466548,1.6228867691120523e-20
COL,E069_15,2.701877070298123,2.408552631578947,Drop,-0.2933244387191758,9.339039831796258,1.7975201405944318e-20
IRN,E040,2.991713747645951,3.883456128600134,Increase,0.8917423809541827,-9.34386747397165,1.9751734134792503e-20
NLD,E225,2.5881168177240683,1.85873388042204,Drop,-0.7293829373020284,9.342970359546701,2.766389646023208e-20
GTM,E114,2.3470648815653963,2.0048820179007323,Drop,-0.342182863664664,9.29725222534791,3.4134300941954745e-20
CHL,E229,7.5595913734392735,6.4296962879640045,Drop,-1.129895085475269,9.315230193747155,3.499845226051738e-20
AND,E069_17,2.7489795918367346,2.422805247225025,Drop,-0.32617434461170935,9.304459756627555,3.518975926440291e-20
PER,E069_12,3.4376278118609407,3.6529581529581527,Increase,0.21533034109721205,-9.260082913702119,3.906806368318564e-20
IRQ,E027,2.3203091455560325,2.5681431005110733,Increase,0.2478339549550408,-9.255488643908514,4.483669358409502e-20
ETH,E006,3.066187050359712,2.6438127090301005,Drop,-0.4223743413296117,9.257470263266681,4.724926245333682e-20
JPN,E069_06,2.2895970009372073,2.0337682271680735,Drop,-0.2558287737691338,9.250467311601636,5.0718480544834185e-20
CHL,E179_WVS7LOC,93698.18070953437,58908.317851959364,Drop,-34789.862857575004,9.286650917165565,5.493155901883525e-20
CHL,E179WVS,93698.18070953437,58908.317851959364,Drop,-34789.862857575004,9.286650917165565,5.493155901883525e-20
RUS,E002,2.4174757281553396,2.1312320916905443,Drop,-0.28624363646479534,9.193063291147416,6.275665065824747e-20
CYP,E217,6.127740705433746,7.242362525458248,Increase,1.1146218200245022,-9.217328633267986,7.849934654122181e-20
USA,E143,2.5773026315789473,2.3438967136150235,Drop,-0.23340591796392385,9.159895470155114,1.0249835433902537e-19
TUR,E069_04,2.935926773455378,2.6673657718120807,Drop,-0.2685610016432971,9.158211107854322,1.0277270048993082e-19
JPN,E035,6.146601941747573,5.356303837118246,Drop,-0.7902981046293265,9.138473521073665,1.4063109864135641e-19
MEX,E069_20,2.5023348899266176,2.82875,Increase,0.3264151100733823,-9.08614460537576,1.785289384032096e-19
ROU,E001,1.4480874316939891,1.788052373158756,Increase,0.33996494146476697,-9.094975151197747,1.930861083193734e-19
DEU,E143,2.49484004127967,2.286401098901099,Drop,-0.20843894237857086,9.070485399622,1.9883475838473025e-19
ARG,E234,5.30398322851153,6.400404448938321,Increase,1.096421220426791,-9.112144727689941,2.0392026476270948e-19
NLD,E069_02,2.6448979591836737,2.3799887577290613,Drop,-0.2649092014546124,9.109150936680452,2.1337852317330862e-19
TWN,E233,9.049261083743842,8.435813573180702,Drop,-0.6134475105631392,9.073486433783108,2.3928437693666606e-19
DEU,E016,1.5437974683544304,1.3378469871360867,Drop,-0.2059504812183437,9.045588395227604,2.5478800163045485e-19
CAN,E069_14,2.192495126705653,2.3708312593330017,Increase,0.1783361326273485,-9.015510549120322,2.8280698316931117e-19
ROU,E229,9.280891719745222,8.563157894736841,Drop,-0.7177338250083807,9.064843721331052,3.424104754569477e-19
CAN,E116,3.6396526772793054,3.4686411149825784,Drop,-0.17101156229672698,8.966395079421792,4.2642848302291435e-19
KOR,E124,2.2785654712260217,2.093975903614458,Drop,-0.18458956761156387,9.004021550881198,4.511255048215494e-19
CHN,E217,8.16676350958745,8.668885191347753,Increase,0.502121681760304,-8.974430608155298,4.766098641427465e-19
KOR,E225,3.200833333333333,3.9815261044176706,Increase,0.7806927710843374,-8.982004164152636,5.2333764457723915e-19
SRB,E116,3.1753371868978806,2.7816901408450705,Drop,-0.3936470460528101,8.959492505428248,8.004442491759676e-19
GBR,E069_07,2.7598784194528876,3.0189125295508275,Increase,0.25903411009793986,-8.959041278599688,8.317848210659628e-19
TWN,E069_11,2.838392124692371,2.546666666666667,Drop,-0.29172545802570404,8.917422430641096,9.198699199326278e-19
IRQ,E229,8.124386252045827,7.389166666666667,Drop,-0.7352195853791601,8.907649084069117,9.29664250344879e-19
TUR,E006,2.8009118541033433,2.4771573604060912,Drop,-0.32375449369725207,8.896355424238827,1.0827063017674718e-18
MYS,E234,6.103247293921732,6.8248286367098245,Increase,0.7215813427880926,-8.886314324753625,1.211094590072666e-18
IRQ,E069_18A,3.4646873594242016,3.1354268891069674,Drop,-0.32926047031723416,8.911901751221796,1.3059261747246366e-18
IRQ,E069_21,3.4646873594242016,3.1354268891069674,Drop,-0.32926047031723416,8.911901751221796,1.3059261747246366e-18
MEX,E069_13,2.6366013071895424,2.9299474605954465,Increase,0.2933461534059041,-8.85264029759135,1.380553336323651e-18
URY,E027,2.4147325933400605,2.091556459816887,Drop,-0.32317613352317354,8.886628582027875,1.3940557168398908e-18
ROU,E069_04,2.6027727546714887,2.8887980376124283,Increase,0.28602528294093954,-8.864256973737266,1.4517880326495773e-18
UKR,E143,2.107456140350877,2.431542461005199,Increase,0.3240863206543221,-8.8698438515089,1.597811931699625e-18
MEX,E069_06,2.9089726918075423,3.1899827288428324,Increase,0.28101003703529015,-8.834457865696985,1.6204023072005062e-18
TUR,E143,2.6135303265940903,2.8850574712643677,Increase,0.2715271446702774,-8.843067231778864,1.748440537550429e-18
MYS,E069_01,1.5545378850957536,1.7972560975609757,Increase,0.24271821246522207,-8.839284105850059,1.777329349716429e-18
MYS,E002,2.550724637681159,2.2147753236862147,Drop,-0.33594931399494454,8.840817778694507,1.7805147408735704e-18
HKG,E069_14,2.1576354679802954,2.355371900826446,Increase,0.19773643284615083,-8.816121512168166,1.9511721481641128e-18
TUR,E115,2.1603188662533217,2.448018648018648,Increase,0.2876997817653262,-8.824396160077349,2.0741086705547846e-18
TWN,E179_WVS7LOC,90823.04480135249,117657.36371453138,Increase,26834.318913178897,-8.824450409130796,2.1205941953307774e-18
TWN,E179WVS,90823.04480135249,117657.36371453138,Increase,26834.318913178897,-8.824450409130796,2.1205941953307774e-18
MYS,E069_17,1.9592006661115737,2.2332317073170733,Increase,0.2740310412054996,-8.817759935775006,2.1437274839013446e-18
IRN,E179_WVS7LOC,223593.8868501529,166182.63565217392,Drop,-57411.25119797897,8.82381377394496,2.170322520195588e-18
IRN,E179WVS,223593.8868501529,166182.63565217392,Drop,-57411.25119797897,8.82381377394496,2.170322520195588e-18
THA,E218,7.0549019607843135,6.306136210384356,Drop,-0.7487657503999579,8.802381324367229,2.4390483008040477e-18
JOR,E001,1.4564846416382253,1.7398171238570241,Increase,0.2833324822187988,-8.79986341372251,2.5932863099226306e-18
ROU,E036,4.76268115942029,5.858952702702703,Increase,1.0962715432824126,-8.796098772854162,2.671314925769649e-18
CYP,E069_17,2.0591603053435112,2.41151832460733,Increase,0.3523580192638187,-8.796726247231463,3.010332389431943e-18
UKR,E025,2.5989304812834226,2.34315424610052,Drop,-0.2557762351829025,8.774252616098972,3.524176111102181e-18
TWN,E027,2.668026101141925,2.4538021259198692,Drop,-0.2142239752220556,8.744628729600159,4.083615071938454e-18
TWN,E069_17,2.7454844006568146,2.4623115577889445,Drop,-0.28317284286787014,8.74548810028123,4.0860061331806424e-18
NLD,E228,3.3695219123505975,2.505787037037037,Drop,-0.8637348753135603,8.733435477304711,5.42610296815862e-18
AND,E117,1.5462868769074263,1.3186372745490982,Drop,-0.2276496023583281,8.68128352508246,8.029562379036369e-18
MAR,E035,5.348085106382979,6.44,Increase,1.0919148936170213,-8.665511413233286,8.266988152655482e-18
JOR,E069_40,2.111439842209073,2.485543369890329,Increase,0.3741035276812559,-8.66017354700381,9.50265035936881e-18
USA,E069_11,2.6804635761589406,2.9236138037999226,Increase,0.24315022764098204,-8.62904230878184,1.0174325366116435e-17
HKG,E143,2.434285714285714,2.6341227646205896,Increase,0.19983705033487542,-8.63046100197675,1.0975182334752015e-17
EGY,E114,3.2522552622786502,2.9411764705882355,Drop,-0.31107879169041475,8.66773677126316,1.1164921955504264e-17
TWN,E229,8.567188788128608,7.893704006541292,Drop,-0.673484781587316,8.627224770093708,1.161212366419922e-17
AND,E234,6.0189431704885346,6.851593625498008,Increase,0.8326504550094738,-8.635516613684558,1.1737477088378768e-17
ROU,E025,2.596085409252669,2.371152154793316,Drop,-0.2249332544593532,8.61950558298819,1.2907706984001179e-17
URY,E001,1.505699481865285,1.889908256880734,Increase,0.38420877501544903,-8.623734851425542,1.3343258058949615e-17
COL,E069_02,2.2700606877950102,2.545394736842105,Increase,0.2753340490470948,-8.580321808065971,1.474868364658112e-17
MEX,E069_05,2.974308300395257,3.241338813857898,Increase,0.26703051346264095,-8.571905565784123,1.5686468149119416e-17
PER,E234,5.01574264202601,5.8728624535315985,Increase,0.8571198115055889,-8.57189068406716,1.6577658866136502e-17
UKR,E228,3.9460093896713615,5.078449905482041,Increase,1.1324405158106798,-8.581703060627353,1.93484654789292e-17
IRN,E229,7.703944848716967,8.360544217687075,Increase,0.6565993689701077,-8.545697712824072,1.9536639538369405e-17
TWN,E015,2.7401639344262296,2.493355481727575,Drop,-0.2468084526986547,8.56679417843724,1.9560542803716553e-17
JOR,E026,2.8777403035413154,2.6953528399311533,Drop,-0.18238746361016211,8.566040388123938,2.08551469787717e-17
GBR,E023,2.733140655105973,2.422589320015367,Drop,-0.3105513350906062,8.55174940226051,2.4789703002435026e-17
CAN,E005,2.1764159702878367,1.9084121453459433,Drop,-0.26800382494189345,8.498282317430439,2.743093239632991e-17
AUS,E234,7.249107780157031,7.849888392857143,Increase,0.6007806127001123,-8.495210044225242,3.0535243320297665e-17
EGY,E143,2.9159829340334755,2.678474114441417,Drop,-0.23750881959205872,8.509802493206085,3.227748480649063e-17
AND,E069_06,2.409819639278557,2.117,Drop,-0.2928196392785569,8.501403014196567,3.617496338394906e-17
JPN,E069_08,2.817012858555885,2.5659609120521174,Drop,-0.2510519465037677,8.49422542753509,3.675897019944544e-17
MAR,E069_08,2.482269503546099,2.7841666666666667,Increase,0.3018971631205676,-8.479630246296626,4.066816508217378e-17
HKG,E069_05,2.4493891797556717,2.6448412698412698,Increase,0.19545209008559805,-8.432101534280713,5.588574572121074e-17
IND,E069_04,1.9344951923076923,2.208695652173913,Increase,0.2742004598662209,-8.399332434500113,6.664110136290301e-17
BRA,E069_05,2.66914749661705,2.951371571072319,Increase,0.2822240744552693,-8.398861800680274,6.787072690694851e-17
NLD,E227,7.789932236205227,7.079977937120795,Drop,-0.7099542990844325,8.390319139120882,7.887612693031098e-17
PER,E069_11,3.216678058783322,3.447501810282404,Increase,0.23082375149908207,-8.348191859228358,1.0695265531211082e-16
MYS,E228,5.099249374478732,5.942616679418515,Increase,0.8433673049397834,-8.339859220250604,1.2145195368777433e-16
SRB,E114,2.9120553359683794,2.511185682326622,Drop,-0.4008696536417573,8.357124905990608,1.2505011850056567e-16
AND,E233,9.598796389167502,9.004008016032063,Drop,-0.5947883731354384,8.352478572190565,1.2571200429971785e-16
GTM,E001,1.7889447236180904,2.2380261248185778,Increase,0.44908140120048734,-8.352261939458758,1.5442756965224124e-16
THA,E220,6.058207979071288,5.344429347826087,Drop,-0.7137786312452015,8.295508584278522,1.6444705284265377e-16
IND,E218,7.867801047120419,7.134817563388992,Drop,-0.7329834837314264,8.288970879624731,1.6997125554826523e-16
URY,E124,1.821285140562249,2.1302136317395726,Increase,0.30892849117732357,-8.297145210937424,1.9736043631454819e-16
IRQ,E018,1.1197029270423766,1.2530120481927711,Increase,0.1333091211503945,-8.286636570055114,2.2320763105008713e-16
IND,E069_40,2.3548387096774195,2.013052936910805,Drop,-0.3417857727666145,8.269274722835473,2.2953777369037157e-16
ETH,E069_18A,2.699264705882353,2.365493757094211,Drop,-0.33377094878814173,8.284461405521807,2.379171407052691e-16
CYP,E006,2.9177949709864603,2.5150884495317376,Drop,-0.40270652145472274,8.263233520582956,2.5573334273934297e-16
TWN,E018,2.185123966942149,2.4590025359256127,Increase,0.27387856898346374,-8.247922805120556,2.627977538963707e-16
THA,E004,2.279591836734694,2.5843960990247563,Increase,0.3048042622900624,-8.220020681558243,3.120644499189519e-16
URY,E234,5.61482254697286,6.596741344195519,Increase,0.9819187972226588,-8.212305256067511,3.923966692096898e-16
EGY,E037,7.864864864864865,8.455833333333333,Increase,0.5909684684684677,-8.186488312483652,4.334999355437235e-16
PER,E179WVS,379415.10613718414,281186.110707804,Drop,-98228.99542938016,8.18519704800644,4.425476892320665e-16
PER,E179_WVS7LOC,379415.10613718414,281186.110707804,Drop,-98228.99542938016,8.18519704800644,4.425476892320665e-16
DEU,E005,1.7429420505200595,2.023888520238885,Increase,0.28094646971882575,-8.16551493058581,4.57180969512079e-16
JOR,E218,8.469264069264069,7.60016835016835,Drop,-0.8690957190957187,8.16632028141453,5.160156637623582e-16
DEU,E233,9.129429133858268,9.58019801980198,Increase,0.45076888594371134,-8.112101845894307,6.809772313826555e-16
EGY,E002,2.302233902759527,2.0511013215859033,Drop,-0.2511325811736236,8.089942595314808,1.0116427303579734e-15
CYP,E218,6.161259541984733,7.19238683127572,Increase,1.0311272892909873,-8.065855432851604,1.2899051459883338e-15
IND,E069_01,1.6687219730941705,1.4438502673796791,Drop,-0.22487170571449133,8.000543923327232,1.6740323008824207e-15
THA,E069_11,2.635770234986945,2.4024745269286756,Drop,-0.23329570805826938,8.010866464354098,1.6783598659661222e-15
CYP,E220,4.943702290076335,5.998941798941799,Increase,1.0552395088654638,-8.028002538320276,1.6946073485596384e-15
EGY,E220,5.508988015978695,4.754166666666666,Drop,-0.7548213493120288,8.006132855869714,1.7916059731629385e-15
THA,E227,6.608638743455497,5.850519031141869,Drop,-0.7581197123136283,8.00221876770364,1.803743460485287e-15
IRQ,E115,1.9803427419354838,2.2905172413793102,Increase,0.31017449944382647,-8.006882484356025,1.841863748191227e-15
JPN,E036,4.642691415313225,4.007936507936508,Drop,-0.6347549073767169,8.015558598906752,1.959340578771608e-15
UKR,E001,1.4548223350253806,1.751372549019608,Increase,0.2965502139942273,-8.00082273000261,1.9772736164680607e-15
HKG,E018,1.9156429156429156,2.107699805068226,Increase,0.19205688942531052,-7.984949976602278,1.990979482494732e-15
ARG,E069_08,3.383350462487153,3.136222910216718,Drop,-0.24712755227043504,8.001420577417685,2.1115281979632867e-15
KOR,E016,1.3183333333333334,1.5156626506024096,Increase,0.1973293172690762,-7.985243489352726,2.1432033427741134e-15
NLD,E236,6.479289940828402,7.095824411134903,Increase,0.616534470306501,-7.988055560573656,2.2133982034964642e-15
VNM,E069_18A,1.6547619047619047,1.8781163434903048,Increase,0.2233544387284001,-7.9842354801149185,2.2316101093359838e-15
AND,E027,1.7798994974874371,2.0548354935194415,Increase,0.27493599603200436,-7.990997573013832,2.245228967198717e-15
JPN,E069_12,3.0555555555555554,2.823283082077052,Drop,-0.23227247347850355,7.979538035457395,2.381843861228661e-15
MEX,E005,2.3031880286271957,1.9492795389048991,Drop,-0.3539084897222966,7.942085936640005,2.7380620920721193e-15
UKR,E069_17,2.867335562987737,3.1610968294772923,Increase,0.29376126648955525,-7.958563419173548,2.9349246255478555e-15
IND,E037,6.526123936816525,5.595886267392619,Drop,-0.9302376694239056,7.926723919450367,3.0608095978967684e-15
THA,E018,2.0655307994757535,2.2989690721649483,Increase,0.23343827268919481,-7.920570356757915,3.3711621630937446e-15
COL,E116,2.844570617459191,3.0953947368421053,Increase,0.2508241193829144,-7.9269827519439815,3.3835786075464922e-15
IDN,E124,2.1195822454308093,1.9761904761904763,Drop,-0.14339176924033303,7.898474216871355,3.4677376427962073e-15
IRN,E069_05,2.7230201066885513,2.509180790960452,Drop,-0.21383931572809933,7.918751724025216,3.653747888005709e-15
IND,E069_10,1.9832361516034986,2.2507682851874615,Increase,0.2675321335839629,-7.898961385452632,3.9155417308801055e-15
MAR,E069_15,2.337266470009833,2.671666666666667,Increase,0.33440019665683396,-7.90650801422447,4.353295850578571e-15
KOR,E228,3.073394495412844,3.8586345381526104,Increase,0.7852400427397663,-7.878735095157392,4.988753136192872e-15
HKG,E023,3.0638126009693054,2.8642512077294686,Drop,-0.1995613932398368,7.867763572515555,5.011590383232123e-15
MAR,E069_05,2.6636271529888553,2.96,Increase,0.29637284701114464,-7.878212819322647,5.5735815215473245e-15
JOR,E069_15,2.1884346959122634,2.537967914438503,Increase,0.3495332185262394,-7.870447497608824,5.851681236326117e-15
CYP,E069_12,2.8188751191611057,3.11983032873807,Increase,0.3009552095769643,-7.860238850067232,6.227818207475817e-15
AND,E225,1.7575757575757576,2.440320962888666,Increase,0.6827452053129084,-7.849807868684707,6.87433031299663e-15
ROU,E069_14,2.594395280235988,2.8807339449541285,Increase,0.2863386647181403,-7.829943130516748,7.582675648641571e-15
DEU,E069_20,2.753301637612256,2.5432451751250893,Drop,-0.21005646248716658,7.78585606054507,9.342074802437621e-15
RUS,E025,2.608029582673006,2.433158201984822,Drop,-0.17487138068818409,7.769890167351836,1.0284343126808664e-14
AUS,E225,2.6724890829694323,2.080091533180778,Drop,-0.5923975497886542,7.779511212877612,1.0284830048573685e-14
ETH,E069_12,2.6988472622478388,2.9891500904159134,Increase,0.2903028281680746,-7.784122936023584,1.0666894620771994e-14
EGY,E227,6.884856483008908,6.032527881040892,Drop,-0.8523286019680159,7.7934608601058954,1.0699782663519176e-14
NZL,E069_02,2.141714285714286,1.8909090909090909,Drop,-0.25080519480519503,7.79436082183243,1.087033245610086e-14
KOR,E224,7.445,6.81285140562249,Drop,-0.6321485943775107,7.765815546168294,1.2710256949874869e-14
KOR,E226,8.314166666666667,7.731726907630522,Drop,-0.582439759036145,7.731261033648511,1.5673390850188416e-14
ARG,E226,9.344432882414152,8.698685540950455,Drop,-0.6457473414636965,7.737971695737114,1.632728520282884e-14
IDN,E069_10,2.2759146341463414,2.4442006269592476,Increase,0.16828599281290613,-7.6999826395582485,1.6559219806023416e-14
IDN,E035,7.3681619256017505,6.787260746783809,Drop,-0.5809011788179417,7.686641943777685,1.832910794851585e-14
ARG,E179WVS,23635.260254596888,28499.636781609195,Increase,4864.376527012308,-7.727630644692182,2.2530029081067916e-14
ARG,E179_WVS7LOC,23635.260254596888,28499.636781609195,Increase,4864.376527012308,-7.727630644692182,2.2530029081067916e-14
UKR,E236,4.233724653148346,5.044665012406948,Increase,0.810940359258602,-7.683198206804632,2.3743185130162828e-14
MEX,E040,3.3531353135313533,4.161066048667439,Increase,0.8079307351360856,-7.662337297944893,2.406535716796959e-14
PER,E025,2.1259463179628355,2.3350553505535054,Increase,0.20910903259066993,-7.666007459278992,2.4338646878530467e-14
USA,E069_07,2.9258635214827295,3.0949785908913974,Increase,0.16911506940866783,-7.649403563672395,2.883584631830666e-14
THA,E224,5.266666666666667,4.5470914127423825,Drop,-0.7195752539242841,7.640167931055162,2.964902765282906e-14
USA,E069_12,2.9818031430934657,3.144690781796966,Increase,0.16288763870350031,-7.644352102547346,3.000188760442035e-14
IRN,E069_04,2.67629179331307,2.4495967741935485,Drop,-0.2266950191195214,7.6417738681556555,3.1253453569330725e-14
GBR,E069_20,2.6353591160220993,2.385095753538718,Drop,-0.25026336248338144,7.662076187078471,3.209303167111672e-14
SRB,E069_02,2.531486146095718,2.254689042448174,Drop,-0.27679710364754406,7.621052452118157,3.743122398223717e-14
