country,question,mean_wave_6,mean_wave_7,change_direction,change_magnitude,t_statistic,p_value
JOR,E233,6.61143818334735,7.318524727577536,Increase,0.7070865442301857,-6.3950738957987205,1.9253277376514935e-10
KGZ,E233B,6.703406813627255,7.48294434470377,Increase,0.7795375310765156,-6.3947386088482485,1.9672245440875585e-10
IRQ,E069_18A,3.3917910447761193,3.1354268891069674,Drop,-0.2563641556691518,6.39391188635824,2.0361154900236593e-10
IRQ,E069_21,3.3917910447761193,3.1354268891069674,Drop,-0.2563641556691518,6.39391188635824,2.0361154900236593e-10
UKR,E012,0.5636363636363636,0.6967136150234742,Increase,0.13307725138711057,-6.386599682893717,2.0843409993288397e-10
KAZ,E260B,2.856,2.4248578391551585,Drop,-0.43114216084484136,6.376295825365814,2.125413053213844e-10
EGY,E248B,4.1989494418910045,4.503759398496241,Increase,0.30480995660523647,-6.375330946338435,2.1382427367988303e-10
SGP,E069_22,2.28259766615931,2.432083589428396,Increase,0.14948592326908594,-6.363070348578019,2.2289884260840074e-10
SGP,E069_18A,2.28259766615931,2.432083589428396,Increase,0.14948592326908594,-6.363070348578019,2.2289884260840074e-10
MEX,E265_02,2.530358069538142,2.7494004796163067,Increase,0.21904241007816472,-6.35724990546444,2.3156904271124712e-10
TUN,E248B,3.7372384937238494,4.109807208717519,Increase,0.3725687149936694,-6.365964535752083,2.3275403847970203e-10
ARM,E117,1.5447154471544715,1.7628032345013478,Increase,0.21808778734687628,-6.364917857372245,2.3978247626801343e-10
PHL,E265_01,2.225187656380317,1.9874895746455379,Drop,-0.2376980817347789,6.360583366715671,2.4072330194594254e-10
BRA,E248B,3.0833898305084744,3.4553364269141533,Increase,0.37194659640567895,-6.346552047590184,2.51693602248009e-10
EGY,E025,2.9349967170059093,2.8274678111587983,Drop,-0.10752890584711094,6.355206753047537,2.646297684484632e-10
LBN,E069_20,2.944244604316547,3.1836206896551724,Increase,0.23937608533862553,-6.348239637825068,2.6517864420984344e-10
NGA,E114,2.642978965321205,2.3715220949263505,Drop,-0.27145687039485455,6.343476362074697,2.6526743757841984e-10
EGY,E235,8.76231122783979,9.132288946910357,Increase,0.3699777190705671,-6.334740503213255,2.7842297758146466e-10
DEU,E069_40,2.120567375886525,2.273991655076495,Increase,0.15342427918997004,-6.324726077077767,2.9035902027014964e-10
KGZ,E265_01,2.4259927797833933,2.666360294117647,Increase,0.24036751433425385,-6.326018464511604,3.083611074620497e-10
CYP,E069_07,2.5916919959473153,2.8625792811839323,Increase,0.2708872852366171,-6.327549370454015,3.088390303847724e-10
LBN,E016,1.4526854219948848,1.2838063439065108,Drop,-0.168879078088374,6.3078904569812595,3.3739408064702366e-10
EGY,E037,7.885095206828628,8.455833333333333,Increase,0.5707381265047049,-6.298436427712803,3.494616033777295e-10
EGY,E264,1.9001969796454365,2.1113013698630136,Increase,0.2111043902175771,-6.297031008094144,3.5914044403471417e-10
CHN,E025,2.5134887974394147,2.4069034185197475,Drop,-0.10658537891966713,6.28298197363422,3.613874359541986e-10
MYS,E218,7.949230769230769,7.501904036557502,Drop,-0.4473267326732673,6.2937450245255455,3.6304092148415535e-10
MAR,E037,7.055254604550379,6.1883333333333335,Drop,-0.8669212712170458,6.2938868473224785,3.773581412793589e-10
COL,E069_06,2.6157929661579296,2.832894736842105,Increase,0.21710177068417558,-6.283390554610697,3.7958924319088484e-10
MYS,E259B,1.986923076923077,2.3092155369383094,Increase,0.3222924600152324,-6.282106382365006,3.9043598523950136e-10
ZWE,E233,6.957333333333334,7.664715719063545,Increase,0.7073823857302113,-6.265009157853501,4.3988321475328706e-10
EGY,E217,8.267235718975705,7.772039180765806,Drop,-0.49519653820989884,6.270610626495892,4.426147054738947e-10
LBN,E069_40,2.6646234676007006,2.894468085106383,Increase,0.22984461750568252,-6.262871491653718,4.501042371407905e-10
PHL,E265_02,2.718357082984074,2.4925,Drop,-0.2258570829840738,6.251942726019914,4.801958310359047e-10
COL,E069_10,2.7672872340425534,2.9598684210526316,Increase,0.1925811870100782,-6.239999752489128,4.998808449735604e-10
COL,E229,6.369692532942899,5.661184210526316,Drop,-0.7085083224165833,6.239549810389162,5.042349129331347e-10
EGY,E265_09,2.5115241635687733,2.7611044417767108,Increase,0.2495802782079375,-6.251840748750179,5.113115692177311e-10
URY,E069_41,2.5137211855104282,2.2417355371900825,Drop,-0.2719856483203458,6.248048076283254,5.129590218887528e-10
COL,E028,2.585818422796554,2.4368421052631577,Drop,-0.14897631753339624,6.233797535960074,5.190459242094785e-10
MYS,E265_09,2.1134676564156947,2.3404417364813406,Increase,0.2269740800656459,-6.2379453316551405,5.385154879244494e-10
TUR,E069_06,1.9981060606060606,1.8151856487275762,Drop,-0.1829204118784844,6.225896759696612,5.477204593476411e-10
CHN,E069_41,1.9453164556962026,1.836802114304592,Drop,-0.10851434139161054,6.193610509015499,6.461083030246428e-10
MEX,E254B,2.777,3.1046578493387003,Increase,0.3276578493387001,-6.191702909644895,6.600065558307692e-10
NLD,E069_41,2.9120267260579062,2.770746887966805,Drop,-0.14127983809110134,6.188290647525368,6.747362406043886e-10
ARM,E124,3.0434380776340113,2.8436454849498327,Drop,-0.1997925926841786,6.190371870745878,7.099483797288993e-10
MYS,E235,8.60923076923077,8.186595582635187,Drop,-0.4226351865955831,6.1872259921416894,7.10256828815577e-10
KOR,E069_02,2.2773600668337513,2.466666666666667,Increase,0.18930659983291553,-6.183236950941104,7.395030390365218e-10
SGP,E254B,1.9324530218384968,2.1778774289985052,Increase,0.24542440716000846,-6.166227008939663,7.693411217398392e-10
URY,E115,2.61358024691358,2.358862144420131,Drop,-0.25471810249344884,6.184946972786983,7.793107639734728e-10
ROU,E265_03,2.3866141732283466,2.624242424242424,Increase,0.23762825101407747,-6.175456354580836,7.82703754472199e-10
URY,E001,1.6030927835051547,1.889908256880734,Increase,0.2868154733755792,-6.16818494269345,8.378594389732735e-10
LBN,E040,4.357082273112807,4.994983277591973,Increase,0.6379010044791658,-6.161380681995374,8.563770653938795e-10
COL,E069_04,2.7898936170212765,2.982236842105263,Increase,0.1923432250839867,-6.151770537323636,8.693854313909006e-10
PHL,E069_08,2.243536280233528,2.050875729774812,Drop,-0.192660550458716,6.1562619280387425,8.707105278670294e-10
CHL,E069_01,2.383215369059656,2.6505538771399797,Increase,0.26733850808032367,-6.156468301598481,8.989007471486818e-10
ECU,E028,2.7895174708818637,2.6486486486486487,Drop,-0.14086882223321506,6.151366140204893,9.040660113317554e-10
COL,E226,7.3947010869565215,6.709868421052631,Drop,-0.6848326659038904,6.143982557203236,9.165794291547903e-10
JOR,E002,2.211764705882353,1.9641638225255973,Drop,-0.24760088335675579,6.145064232028164,9.36109531281329e-10
ROU,E263,1.326779661016949,1.467860048820179,Increase,0.14108038780322985,-6.131612623440839,1.0122064223262436e-09
CHL,E218,7.534127843986999,6.875776397515528,Drop,-0.658351446471471,6.13238074592485,1.051847652588445e-09
LBY,E265_09,1.8717948717948718,2.136405529953917,Increase,0.2646106581590453,-6.128896104467472,1.0565786980062994e-09
LBN,E018,1.490582191780822,1.3277027027027026,Drop,-0.16287948907811933,6.122496719037434,1.0781431808908546e-09
NLD,E069_13,2.6435185185185186,2.771397616468039,Increase,0.12787909794952057,-6.096301004569056,1.2017090331775163e-09
MEX,E069_02,2.240080361627323,2.446759259259259,Increase,0.20667889763193603,-6.090622980022373,1.241113639249413e-09
TUN,E069_02,2.189141856392294,1.9478553406223718,Drop,-0.24128651576992244,6.096908807830913,1.2650068198021997e-09
PER,E015,2.4817391304347827,2.276934201012292,Drop,-0.20480492942249073,6.09435675793081,1.268272184895464e-09
MAR,E233B,6.932984293193718,6.166666666666667,Drop,-0.7663176265270506,6.097978340014593,1.2718468553976533e-09
ARM,E220,6.733887733887734,7.491568296795953,Increase,0.7576805629082193,-6.097109884922266,1.2781736202452505e-09
NGA,E265_08,2.1327217125382263,1.9223781998348473,Drop,-0.21034351270337903,6.087331219780894,1.3185565081707288e-09
PER,E033,5.523625843780135,6.0974576271186445,Increase,0.5738317833385098,-6.082670344620879,1.3898925886690178e-09
UKR,E265_07,1.972927241962775,2.191860465116279,Increase,0.21893322315350394,-6.082963043892114,1.3927301304844749e-09
DEU,E236,7.187779433681073,7.578561917443409,Increase,0.3907824837623357,-6.070852264134211,1.4258254451256433e-09
HKG,E069_15,2.194164989939638,2.3548707753479126,Increase,0.16070578540827452,-6.07535574512872,1.4840088205277365e-09
KAZ,E069_04,2.4966666666666666,2.305798252581414,Drop,-0.1908684140852528,6.059706874323231,1.553988447738145e-09
PER,E265_05,2.51875,2.7192716236722307,Increase,0.20052162367223092,-6.060068038906486,1.580882473317955e-09
KOR,E069_04,2.3692564745196325,2.542971887550201,Increase,0.17371541303056848,-6.0576886878198435,1.5991507313416468e-09
MEX,E015,2.2388359257400903,2.0594002306805077,Drop,-0.17943569505958257,6.035263196550115,1.7429594004563381e-09
MEX,E226,7.266059686393525,6.658250146799765,Drop,-0.6078095395937604,6.017317745909087,1.9498612904156515e-09
KGZ,E025,2.8433333333333333,2.714655172413793,Drop,-0.1286781609195402,6.019205832888426,2.0698508041759776e-09
TUR,E037,6.597944765574823,6.101945854483925,Drop,-0.495998911090898,5.988943393302811,2.3305409418683187e-09
JPN,E236,6.723970944309928,7.134953897736798,Increase,0.4109829534268705,-5.990149923071054,2.379037078218225e-09
ARG,E227,6.970267591674926,7.637373737373737,Increase,0.6671061456988117,-5.995188056983328,2.406347579448425e-09
JOR,E226,7.13796058269066,7.787748058671268,Increase,0.6497874759806086,-5.979612851301958,2.583437070847254e-09
DEU,E026,2.4184538653366583,2.275273224043716,Drop,-0.1431806412929424,5.9718389338961835,2.6118309793311387e-09
AUS,E069_41,2.6629834254143647,2.82847533632287,Increase,0.16549191090850535,-5.96970137962037,2.651651390833231e-09
KGZ,E226,6.6484322881921285,7.3965360072926165,Increase,0.748103719100488,-5.972016403722582,2.7384578831582795e-09
HKG,E069_40,2.192346424974824,2.358085002442599,Increase,0.1657385774677751,-5.973607271395843,2.757706494574415e-09
ZWE,E115,2.3793333333333333,2.1349072512647553,Drop,-0.24442608206857797,5.964180482604106,2.804678262680688e-09
USA,E028,2.421555252387449,2.312646370023419,Drop,-0.10890888236402985,5.953801993450217,2.8157324929307955e-09
PER,E114,2.3858195211786373,2.1955521472392636,Drop,-0.19026737393937365,5.965003185001556,2.8294952660278494e-09
ARM,E233,7.972168905950096,8.638655462184873,Increase,0.6664865562347773,-5.964437628817603,2.8499295089065876e-09
IRQ,E233B,5.8034042553191485,6.434166666666667,Increase,0.6307624113475185,-5.959736063708447,2.9036012537734025e-09
LBN,E069_04,2.775173611111111,2.9780775716694774,Increase,0.20290396055836624,-5.959038819998064,2.948618301925067e-09
JOR,E234,6.919597989949748,6.228714524207012,Drop,-0.6908834657427363,5.949918166359938,3.094554671652854e-09
ARG,E260B,2.956564659427443,2.475560081466395,Drop,-0.4810045779610479,5.941464424915035,3.325576784349029e-09
TWN,E012,0.8475867908552075,0.7514309076042518,Drop,-0.0961558832509557,5.936823076621987,3.336566478922452e-09
USA,E069_11,2.782350251486054,2.9236138037999226,Increase,0.14126355231386878,-5.923558761477249,3.372563890877576e-09
URY,E265_05,2.081081081081081,2.364464692482916,Increase,0.28338361140183466,-5.941779836224011,3.4152949969581025e-09
ZWE,E265_09,2.3913368185212844,2.1253218884120173,Drop,-0.26601493010926713,5.924011653617603,3.5902649557309963e-09
LBY,E264,1.8127431906614786,2.0008453085376163,Increase,0.18810211787613773,-5.921321859024257,3.651876217487192e-09
PHL,E069_07,2.378648874061718,2.1883333333333335,Drop,-0.19031554072838475,5.91633198196524,3.763993011692831e-09
LBY,E069_07,3.286871961102107,3.4761061946902654,Increase,0.1892342335881585,-5.913644812119163,3.766457580818195e-09
SGP,E235,7.663959390862944,7.984303797468354,Increase,0.3203444066054102,-5.906450533247904,3.7936302337820086e-09
CHN,E069_17,1.9827245804540967,1.8646591661151555,Drop,-0.11806541433894124,5.891899182947455,4.120584829222632e-09
DEU,E229,8.211127670144064,8.672274562584118,Increase,0.4611468924400537,-5.895054709364244,4.143043608410746e-09
ZWE,E036,4.742,5.512396694214876,Increase,0.7703966942148757,-5.901847221971447,4.151897966682089e-09
CYP,E116,3.4365325077399382,3.6767895878524945,Increase,0.2402570801125563,-5.921579968221897,4.305334941234554e-09
LBY,E229,7.583463338533542,6.890399320305862,Drop,-0.6930640182276795,5.889338293360667,4.473412444561958e-09
HKG,E069_18A,3.067404426559356,2.881376037959668,Drop,-0.1860283885996883,5.880728754821068,4.828019125795442e-09
LBY,E026,2.7065598397596395,2.5704347826086957,Drop,-0.1361250571509438,5.872792913888041,4.944532023848668e-09
LBN,E069_12,3.032142857142857,3.2403361344537815,Increase,0.20819327731092452,-5.868248926721377,5.097725718810007e-09
PER,E258B,1.2236076475477973,1.408017179670723,Increase,0.18440953212292577,-5.844096389191578,5.743973670702698e-09
LBY,E069_06,2.1918691125433813,2.3991525423728812,Increase,0.20728342982949988,-5.840657750026157,5.8101369981988095e-09
UKR,E006,2.872,2.6151368760064413,Drop,-0.2568631239935586,5.838849938651068,5.905723334134724e-09
TUR,E264,1.2373831775700934,1.336006753904601,Increase,0.09862357633450758,-5.8272586741475,6.1095426722592884e-09
CHL,E236,6.21144024514811,6.786315789473684,Increase,0.5748755443255735,-5.8392827113680585,6.156922039577208e-09
JPN,E005,1.582235444113897,1.7784663051897753,Increase,0.19623086107587828,-5.829781922108431,6.297066808226444e-09
PER,E069_20,2.5925581395348836,2.823185988323603,Increase,0.23062784878871945,-5.829601681379328,6.39701293977147e-09
BRA,E026,2.695906432748538,2.5679172056921087,Drop,-0.12798922705642912,5.82132357685277,6.475453054641852e-09
LBY,E069_05,2.97646383467279,3.170009551098376,Increase,0.19354571642558627,-5.822868432999698,6.540417268510091e-09
ARG,E114,2.6058951965065504,2.3280363223609535,Drop,-0.27785887414559696,5.830284047257757,6.546932648908118e-09
THA,E069_05,2.5918762088974856,2.3954434499593167,Drop,-0.19643275893816892,5.8179518032825985,6.8466283537711626e-09
ECU,E260B,2.660565723793677,2.2585774058577406,Drop,-0.4019883179359365,5.7942060461922935,7.769854997930835e-09
HKG,E069_11,2.3105527638190955,2.500241662638956,Increase,0.18968889881986062,-5.796631101233763,7.888713656155277e-09
KGZ,E233,7.412433155080214,8.082965578111208,Increase,0.6705324230309948,-5.789555821336904,8.047796743738705e-09
EGY,E004,2.4609323703217334,2.218321917808219,Drop,-0.2426104525135142,5.787661416414811,8.048249272743837e-09
KAZ,E261B,3.696,3.320723684210526,Drop,-0.37527631578947407,5.78673861912068,8.052380174354733e-09
LBN,E069_05,2.8588129496402876,3.07075873827792,Increase,0.21194578863763214,-5.787685066815417,8.216365686049382e-09
LBY,E069_20,3.140021459227468,3.340386384544618,Increase,0.20036492531715,-5.780458752950357,8.327799206418507e-09
JPN,E220,4.3975837451949475,3.902614968440036,Drop,-0.4949687767549116,5.781558846510113,8.342801550425337e-09
IND,E015,2.415079365079365,2.2675044883303412,Drop,-0.1475748767490237,5.767087441155425,8.90097547908164e-09
MEX,E069_06,3.017008504252126,3.1899827288428324,Increase,0.17297422459070644,-5.756235457741284,9.303903672256252e-09
KOR,E226,8.191919191919192,7.731726907630522,Drop,-0.4601922842886701,5.762596145677957,9.427458619867247e-09
PER,E248B,1.9496221662468514,2.225644699140401,Increase,0.2760225328935497,-5.7591601009485265,9.453229251412617e-09
LBN,E116,2.3985032740879326,2.1496598639455784,Drop,-0.24884341014235423,5.751481418603962,1.006546123609649e-08
PER,E003,2.06438127090301,1.8209920920201295,Drop,-0.24338917888288036,5.744578465274252,1.0356033456636647e-08
MYS,E069_13,2.162432640492687,2.317799847211612,Increase,0.15536720671892512,-5.733923896273362,1.095726886621145e-08
KAZ,E025,2.822,2.7069846678023852,Drop,-0.11501533219761484,5.73645635456081,1.1045437705090039e-08
NLD,E265_08,3.814720812182741,3.716299019607843,Drop,-0.0984217925748978,5.723001766665493,1.1457191930202238e-08
TUN,E069_14,2.9552401746724892,2.694915254237288,Drop,-0.26032492043520117,5.7216470663622685,1.2218381885167507e-08
TUN,E235,8.458223394898857,7.868354430379747,Drop,-0.58986896451911,5.716669258659373,1.2262080853043012e-08
LBY,E069_02,2.271371769383698,2.4987277353689565,Increase,0.22735596598525865,-5.699925559298031,1.341025397554641e-08
TUR,E261B,3.5494021397105096,3.237557507319113,Drop,-0.31184463239139637,5.68588061785363,1.4139677263183572e-08
JPN,E069_40,2.855294117647059,2.695110258868648,Drop,-0.16018385877841101,5.688599571586279,1.4579176322623771e-08
JOR,E114,2.6875,2.444234404536862,Drop,-0.24326559546313797,5.685092707108423,1.4831715005267165e-08
URY,E179_WVS7LOC,711570.8293333333,792397.0322580645,Increase,80826.20292473119,-5.6968288934561055,1.5008183627837182e-08
URY,E179WVS,711570.8293333333,792397.0322580645,Increase,80826.20292473119,-5.6968288934561055,1.5008183627837182e-08
TWN,E259B,3.0716612377850163,3.443990188062142,Increase,0.37232895027712587,-5.672720382258069,1.571050705596455e-08
IRQ,E254B,1.9122073578595318,2.2401343408900085,Increase,0.32792698303047674,-5.642635439833373,1.8748000125490264e-08
TUN,E012,0.7739288969917958,0.8650519031141869,Increase,0.0911230061223911,-5.643521341141543,1.889670193084292e-08
HKG,E069_04,2.628282828282828,2.4774162214667315,Drop,-0.15086660681609665,5.638487137608188,1.9701060556937942e-08
ECU,E069_15,2.417152373022481,2.2098976109215016,Drop,-0.20725476210097948,5.628072478874408,2.0371129252946205e-08
LBN,E025,2.467989179440938,2.6244725738396624,Increase,0.1564833943987245,-5.622843337691317,2.1075188429658815e-08
TUR,E233,8.168454258675078,7.755128205128205,Drop,-0.41332605354687324,5.61257052271956,2.1460767114861454e-08
ZWE,E069_12,2.7813333333333334,2.9857740585774057,Increase,0.2044407252440723,-5.6156464472906,2.1750837798820135e-08
ARG,E033,5.344993968636912,5.898428053204353,Increase,0.5534340845674413,-5.608737922199372,2.3923333496607683e-08
DEU,E233A,5.878453038674033,5.307537012113055,Drop,-0.5709160265609778,5.5952108900655055,2.4013482775552273e-08
COL,E265_07,1.7878151260504203,1.6,Drop,-0.18781512605042017,5.589604422027488,2.483907845968245e-08
DEU,E005,1.832435080842724,2.023888520238885,Increase,0.1914534393961611,-5.587089107054446,2.505267761162435e-08
LBY,E037,7.178932178932179,6.487037037037037,Drop,-0.6918951418951416,5.593154401429378,2.515289366668804e-08
NLD,E265_02,3.5231839258114372,3.3473909935668336,Drop,-0.17579293224460368,5.58262598650511,2.610532128563372e-08
UKR,E236,4.510666666666666,5.044665012406948,Increase,0.5339983457402813,-5.5803084439934745,2.6563151287358825e-08
JPN,E069_14,2.6496272630457933,2.497745716862038,Drop,-0.1518815461837555,5.579717452876368,2.6985790327056087e-08
PER,E116,2.9297597042513863,2.739425981873112,Drop,-0.1903337223782744,5.574027956900964,2.7724171950609184e-08
NGA,E069_13,2.204661739624787,2.3886138613861387,Increase,0.18395212176135178,-5.565504968329979,2.882002050697426e-08
ZWE,E227,6.935333333333333,7.561301084236864,Increase,0.6259677509035306,-5.551144982927364,3.159983062894937e-08
CHN,E023,2.6274422735346357,2.4899439498846028,Drop,-0.1374983236500329,5.541891891019577,3.1626575296930877e-08
CYP,E218,7.783316378433367,7.19238683127572,Drop,-0.5909295471576472,5.550920739794449,3.230010370089331e-08
KAZ,E069_40,2.3913333333333333,2.2139219015280136,Drop,-0.1774114318053197,5.535400652527257,3.4162690535552e-08
CYP,E069_10,2.453360080240722,2.6714876033057853,Increase,0.21812752306506322,-5.533336204971096,3.563351343464478e-08
ZWE,E069_10,2.542,2.7336683417085426,Increase,0.19166834170854274,-5.5190240594799596,3.763411222475713e-08
USA,E069_54,2.3161764705882355,2.436087295401403,Increase,0.1199108248131675,-5.506618585164723,3.851869097808948e-08
LBN,E069_54,2.5096660808435853,2.7145299145299147,Increase,0.20486383368632932,-5.515280829690738,3.871783827700456e-08
NLD,E261B,2.211028632025451,2.4965,Increase,0.2854713679745493,-5.504488001587144,3.9420563585693864e-08
RUS,E069_07,2.8844424460431655,2.7267657992565058,Drop,-0.1576766467866597,5.506188675736081,3.9448050152157187e-08
TWN,E236,6.883205456095482,7.385118560915781,Increase,0.5019131048202992,-5.506334501498994,4.059957240829098e-08
COL,E266,1.46494708994709,1.6473684210526316,Increase,0.1824213311055416,-5.499704555870368,4.129569723687218e-08
ECU,E265_06,2.450503355704698,2.6594827586206895,Increase,0.20897940291599149,-5.501257168001762,4.1800594894308445e-08
USA,E236,6.403622851834649,6.0519480519480515,Drop,-0.3516747998865979,5.4915882829797305,4.1971989609567724e-08
ZWE,E225,4.094,4.7693588676103245,Increase,0.6753588676103242,-5.495141400318006,4.355488358555812e-08
AUS,E069_54,2.009688581314879,2.1373873873873874,Increase,0.1276988060725084,-5.486463116188861,4.427204908741294e-08
NZL,E262B,2.1601016518424396,1.7838383838383838,Drop,-0.37626326800405585,5.499286209043246,4.4476102155464745e-08
BRA,E265_06,2.3294025157232703,2.5216763005780347,Increase,0.19227378485476443,-5.479880500955056,4.6572498269886205e-08
NGA,E069_10,2.077316657191586,2.258116883116883,Increase,0.18080022592529676,-5.480340505187019,4.667851352348559e-08
CHL,E117,1.5228966986155485,1.7043956043956043,Increase,0.18149890578005579,-5.482158693923763,4.8343288690649196e-08
LBY,E218,9.29712918660287,8.947684391080617,Drop,-0.3494447955222526,5.47626422087536,4.853828403370029e-08
CYP,E069_40,2.147357723577236,2.361936193619362,Increase,0.21457847004212605,-5.472720353064563,5.026398344112123e-08
UKR,E263,1.454,1.5912,Increase,0.1372,-5.464768851909698,5.082514052923273e-08
PAK,E228,7.008554319931566,7.576098059244127,Increase,0.5675437393125611,-5.4624912363756435,5.165827653453527e-08
KGZ,E115,2.464309539693129,2.26441351888668,Drop,-0.19989602080644886,5.466148544737855,5.1789264039087996e-08
TUR,E005,1.7001909611712285,1.8717627401837929,Increase,0.17157177901256437,-5.452316534358121,5.330800021767422e-08
EGY,E069_01,1.8196181698485845,2.0264279624893438,Increase,0.20680979264075927,-5.451929336686526,5.442211006192674e-08
PER,E069_56,2.6406685236768803,2.857379767827529,Increase,0.21671124415064869,-5.454617848478764,5.479280643319312e-08
PER,E069_18A,2.6406685236768803,2.857379767827529,Increase,0.21671124415064869,-5.454617848478764,5.479280643319312e-08
PHL,E027,2.6549413735343386,2.511259382819016,Drop,-0.14368199071532262,5.4478655120195265,5.62559054962814e-08
ARG,E224,5.707,6.407676348547718,Increase,0.7006763485477183,-5.446293610074327,5.7896727897299755e-08
DEU,E069_08,2.452047952047952,2.329054054054054,Drop,-0.12299389799389804,5.433553397508999,5.928675443522381e-08
JOR,E116,2.9900452488687783,2.768281101614435,Drop,-0.22176414725434324,5.436972707217132,6.039721249293458e-08
KOR,E027,2.169635284139101,2.3084337349397592,Increase,0.1387984508006581,-5.4284298688311665,6.25101073567931e-08
JPN,E039,4.141118124436429,4.570866141732283,Increase,0.42974801729585455,-5.425787224487318,6.31132365858639e-08
KGZ,E114,1.816,2.019193857965451,Increase,0.20319385796545109,-5.427652519187415,6.394253998826403e-08
BRA,E266,1.4709543568464731,1.3354914655679813,Drop,-0.13546289127849187,5.419823263002343,6.442413129714045e-08
THA,E069_54,1.7892888498683055,1.9554234769687964,Increase,0.16613462710049087,-5.405023347676065,7.110975493351991e-08
UKR,E124,2.824666666666667,2.659253375694996,Drop,-0.1654132909716708,5.399613996106221,7.282291757877135e-08
SGP,E265_01,1.5702746365105007,1.4532814238042269,Drop,-0.11699321270627383,5.381502327400867,7.851232680595402e-08
IND,E001,1.8200888450148076,1.9919504643962849,Increase,0.17186161938147726,-5.383258856404005,7.862638360724781e-08
ROU,E260B,2.3836351441985246,2.7467532467532467,Increase,0.3631181025547221,-5.38511288547175,7.878139433389828e-08
ARM,E233A,6.286579212916246,5.445143884892087,Drop,-0.8414353280241595,5.382871109206687,8.15465170689402e-08
KGZ,E069_17,2.5655957161981258,2.7572649572649572,Increase,0.19166924106683147,-5.361052788067826,9.03517158126413e-08
IND,E258B,2.2454634624816086,2.0249851279000595,Drop,-0.22047833458154908,5.355330015194333,9.047864185532787e-08
COL,E265_01,2.611267605633803,2.8131578947368423,Increase,0.2018902891030394,-5.355410564868831,9.194956904096259e-08
DEU,E016,1.4598324297683587,1.3378469871360867,Drop,-0.12198544263227196,5.353426105450777,9.246810416588768e-08
ARM,E261B,4.50091407678245,4.206924979389942,Drop,-0.2939890973925072,5.357125973921307,9.301730627573744e-08
URY,E069_17,2.5397667020148464,2.304663212435233,Drop,-0.23510348957961336,5.3593296883737285,9.370280221495185e-08
KOR,E069_13,2.4505862646566166,2.6040160642570283,Increase,0.1534297996004117,-5.354749705289756,9.381521947668489e-08
JPN,E069_15,2.74468085106383,2.598048780487805,Drop,-0.1466320705760249,5.356202141586396,9.418745914331425e-08
CYP,E018,1.5676767676767678,1.742639040348964,Increase,0.17496227267219622,-5.357467170490051,9.504700540305446e-08
JOR,E069_15,2.763584366062917,2.537967914438503,Drop,-0.22561645162441435,5.354412594034134,9.631958513510702e-08
AUS,E236,7.004163775156141,7.4104308390022675,Increase,0.4062670638461263,-5.347359631174587,9.634574652848508e-08
NGA,E037,6.699260943718022,7.277508090614886,Increase,0.5782471468968646,-5.349927381060837,9.643462915444548e-08
NLD,E225,2.184242424242424,1.85873388042204,Drop,-0.3255085438203842,5.3447169522038545,9.6687116093804e-08
USA,E069_02,1.8126709206927984,1.932348367029549,Increase,0.11967744633675048,-5.337163096818472,9.891816560451103e-08
DEU,E018,1.5222332015810276,1.672331747110809,Increase,0.1500985455297814,-5.3356299599201895,1.0264526298094331e-07
BRA,E069_07,3.297036526533425,3.451461988304094,Increase,0.15442546177066863,-5.33480530534277,1.0269577063535376e-07
ROU,E015,2.6398334489937545,2.485453034081463,Drop,-0.15438041491229137,5.336341402859854,1.0372036071878822e-07
DEU,E224,7.063872255489022,7.536828135368282,Increase,0.4729558798792599,-5.3308669753234765,1.047814959723269e-07
LBN,E265_08,2.5888993414863593,2.8017543859649123,Increase,0.21285504447855308,-5.335006757226442,1.0544474418944775e-07
CYP,E006,2.775551102204409,2.5150884495317376,Drop,-0.26046265267267144,5.33372877962488,1.0735987116522599e-07
THA,E069_04,2.5755208333333335,2.405090909090909,Drop,-0.1704299242424243,5.324455633172643,1.1063868272359057e-07
PER,E262B,3.5042087542087543,3.1375545851528384,Drop,-0.36665416905591597,5.320590624887879,1.1246726055076499e-07
PAK,E016,1.5524718126626194,1.411311053984576,Drop,-0.14116075867804345,5.317611079367775,1.152286824375586e-07
URY,E002,2.8444444444444446,2.570700636942675,Drop,-0.2737438075017695,5.321948186323967,1.1742379339081372e-07
PER,E117,1.6306868867082962,1.7679640718562875,Increase,0.13727718514799125,-5.313036097471449,1.1771438172739225e-07
CYP,E228,3.1484942886812046,2.381057268722467,Drop,-0.7674370199587375,5.3341158430939855,1.1789117148408066e-07
LBN,E069_15,2.705105633802817,2.9058721934369602,Increase,0.20076655963414325,-5.3117884575305645,1.1912962106976563e-07
JPN,E224,6.497359577532405,6.924874791318865,Increase,0.4275152137864593,-5.308628551026727,1.1976743232296267e-07
UKR,E265_05,2.3863636363636362,2.5625,Increase,0.17613636363636376,-5.3115980257512225,1.200852844941004e-07
ECU,E069_04,2.6139767054908485,2.8013468013468015,Increase,0.187370095855953,-5.309481142472191,1.201105752346357e-07
MEX,E265_04,1.8701030927835052,1.6899588960657663,Drop,-0.18014419671773885,5.299463915160616,1.230951920901093e-07
CYP,E225,3.328708644610459,4.02577873254565,Increase,0.6970700879351908,-5.307476844037152,1.2461754647720855e-07
PAK,E001,1.8455696202531646,2.0286160249739855,Increase,0.1830464047208209,-5.2975098964579574,1.2638325160117646e-07
